cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1837900,0.000,0.510,0.120,0.060,0.220,0.060,0.060,0.520,0.000,0.000,0.120,0.180,0.060,0.180,0.830,0.490,0.000,0.030,0.060,0.000,0.120,0.060,0.140,0.060,0.000,0.140,0.090,0.060,0.000,0.000
1838000,0.000,0.300,0.120,0.060,0.120,0.080,0.060,0.060,0.000,0.000,0.240,0.180,0.120,0.000,0.340,0.140,0.120,0.090,0.060,0.000,0.000,0.060,0.090,0.050,0.120,0.090,0.070,0.060,0.000,0.000
1838100,0.000,0.270,0.120,0.090,0.130,0.060,0.060,0.160,0.090,0.000,0.130,0.180,0.180,0.060,0.220,1.260,0.120,0.060,0.060,0.000,0.100,0.180,0.010,0.150,1.020,0.000,0.070,0.320,0.000,0.000
1838200,0.000,0.300,0.140,0.210,0.120,0.060,0.000,0.320,0.000,0.000,0.850,0.210,0.060,0.240,0.710,0.000,0.030,0.060,0.000,0.000,0.120,0.120,0.000,0.120,1.930,0.000,0.060,0.120,0.070,0.000
1838300,0.000,0.290,0.100,0.150,0.150,0.030,0.000,0.260,0.090,0.000,0.370,0.330,0.100,0.060,0.990,0.210,0.060,0.000,0.000,0.000,0.150,0.060,0.070,0.120,0.180,0.030,0.090,0.150,0.050,0.000
1838400,0.000,0.370,0.000,0.090,0.140,0.000,0.000,0.220,0.000,0.000,0.460,0.240,0.260,0.090,1.230,0.420,0.000,0.000,0.000,0.000,0.230,0.060,0.150,0.230,0.180,0.120,0.120,0.180,0.000,0.000
1838500,0.000,0.210,0.000,0.060,0.150,0.000,0.060,0.120,0.000,0.000,0.420,0.180,0.150,0.060,0.240,1.050,0.120,0.000,0.120,0.000,0.120,0.080,0.140,0.190,0.340,0.140,0.170,0.410,0.010,0.000
1838600,0.000,0.330,0.000,0.040,0.030,0.040,0.070,0.720,0.000,0.000,0.450,0.060,0.060,0.240,0.690,0.420,0.120,0.040,0.150,0.000,0.160,0.090,0.060,0.150,0.610,0.160,0.090,0.040,0.060,0.000
1838700,0.000,0.230,0.060,0.110,0.010,0.080,0.060,0.630,0.090,0.000,0.680,0.150,0.000,0.060,0.720,0.000,0.180,0.080,0.150,0.000,0.200,0.060,0.060,0.100,0.000,0.120,0.000,0.020,0.060,0.000
1838800,0.000,0.580,0.000,0.120,0.060,0.060,0.060,0.630,0.180,0.000,0.210,0.300,0.120,0.060,1.800,0.000,0.220,0.060,0.120,0.000,0.310,0.040,0.000,0.060,0.900,0.120,0.000,0.100,0.060,0.000
1838900,0.000,0.360,0.000,0.120,0.130,0.000,0.050,0.600,0.180,0.000,0.450,0.240,0.180,0.000,0.050,1.050,0.230,0.060,0.090,0.000,0.240,0.000,0.040,0.080,0.000,0.090,0.030,0.150,0.080,0.000
1839000,0.000,0.270,0.060,0.090,0.180,0.000,0.000,0.120,0.270,0.000,0.450,0.240,0.120,0.180,0.040,1.260,0.160,0.060,0.060,0.000,0.140,0.060,0.060,0.060,0.110,0.000,0.090,0.180,0.060,0.000
1839100,0.000,0.510,0.120,0.150,0.230,0.000,0.000,0.220,0.150,0.000,0.810,0.240,0.140,0.180,0.330,0.000,0.080,0.000,0.090,0.000,0.150,0.090,0.120,0.150,0.180,0.010,0.060,0.060,0.060,0.000
1839200,0.000,0.690,0.120,0.150,0.180,0.060,0.000,0.480,0.180,0.000,0.120,0.510,0.240,0.300,1.430,0.000,0.060,0.000,0.060,0.000,0.120,0.090,0.150,0.060,1.870,0.080,0.060,0.180,0.030,0.000
1839300,0.000,0.460,0.120,0.060,0.170,0.060,0.060,0.760,0.120,0.000,0.170,0.480,0.180,0.180,0.340,0.280,0.060,0.000,0.090,0.000,0.000,0.060,0.120,0.060,0.060,0.090,0.090,0.330,0.000,0.000
1839400,0.000,0.180,0.000,0.120,0.120,0.060,0.090,0.850,0.000,0.000,0.360,0.060,0.150,0.180,0.240,1.610,0.060,0.060,0.060,0.000,0.000,0.120,0.110,0.060,0.000,0.120,0.100,0.480,0.000,0.000
1839500,0.000,0.400,0.000,0.150,0.150,0.070,0.060,0.300,0.000,0.000,0.450,0.000,0.130,0.210,0.060,0.000,0.000,0.070,0.060,0.000,0.080,0.150,0.000,0.100,0.010,0.000,0.080,0.260,0.030,0.000
1839600,0.000,0.280,0.020,0.180,0.120,0.060,0.030,0.300,0.030,0.000,0.070,0.110,0.060,0.150,1.390,0.000,0.000,0.060,0.030,0.000,0.240,0.120,0.010,0.120,0.960,0.000,0.060,0.040,0.090,0.000
1839700,0.000,0.310,0.120,0.150,0.120,0.050,0.000,0.080,0.240,0.000,0.210,0.150,0.060,0.060,0.530,0.210,0.180,0.050,0.000,0.000,0.090,0.090,0.060,0.120,1.040,0.030,0.060,0.060,0.000,0.000
1839800,0.000,0.490,0.120,0.060,0.070,0.000,0.000,0.480,0.000,0.000,0.750,0.240,0.120,0.170,0.060,0.840,0.150,0.000,0.000,0.000,0.060,0.070,0.120,0.150,0.180,0.120,0.110,0.450,0.000,0.000
1839900,0.000,0.510,0.120,0.090,0.080,0.000,0.030,0.120,0.000,0.000,0.530,0.190,0.300,0.150,0.000,0.630,0.000,0.000,0.060,0.000,0.010,0.060,0.160,0.200,0.240,0.150,0.150,0.380,0.060,0.000
1840000,0.000,0.450,0.160,0.010,0.010,0.000,0.060,0.550,0.000,0.000,0.290,0.360,0.060,0.060,0.800,0.000,0.000,0.000,0.150,0.000,0.080,0.060,0.100,0.190,0.180,0.120,0.140,0.470,0.060,0.000
1840100,0.000,0.300,0.060,0.120,0.100,0.060,0.080,0.000,0.090,0.000,0.330,0.390,0.000,0.060,1.940,0.000,0.050,0.060,0.150,0.000,0.220,0.090,0.030,0.140,2.610,0.140,0.050,0.020,0.060,0.000
1840200,0.000,0.220,0.000,0.110,0.160,0.090,0.060,0.480,0.000,0.000,0.390,0.120,0.120,0.150,0.140,1.050,0.180,0.090,0.120,0.000,0.270,0.020,0.000,0.090,0.000,0.120,0.000,0.000,0.080,0.000
1840300,0.000,0.260,0.000,0.090,0.180,0.030,0.010,0.060,0.030,0.000,0.400,0.060,0.240,0.130,0.060,0.630,0.200,0.060,0.120,0.000,0.240,0.000,0.000,0.090,0.000,0.060,0.000,0.000,0.060,0.000
1840400,0.000,0.400,0.060,0.100,0.210,0.000,0.000,0.270,0.060,0.000,0.230,0.150,0.240,0.000,0.720,0.000,0.190,0.060,0.060,0.000,0.240,0.020,0.080,0.060,0.020,0.040,0.060,0.360,0.060,0.000
1840500,0.000,0.450,0.000,0.140,0.180,0.000,0.000,0.270,0.000,0.000,0.170,0.330,0.120,0.000,1.770,0.000,0.220,0.030,0.090,0.000,0.300,0.090,0.120,0.080,0.970,0.080,0.090,0.120,0.040,0.000
1840600,0.000,0.360,0.000,0.150,0.210,0.000,0.030,0.360,0.000,0.000,1.260,0.360,0.150,0.030,0.140,0.420,0.180,0.000,0.060,0.000,0.270,0.080,0.170,0.150,0.900,0.060,0.060,0.060,0.000,0.000
1840700,0.000,0.240,0.000,0.150,0.120,0.060,0.060,0.380,0.090,0.000,0.930,0.240,0.060,0.180,0.040,1.680,0.180,0.000,0.030,0.000,0.000,0.060,0.120,0.020,0.090,0.040,0.080,0.080,0.000,0.000
1840800,0.000,0.710,0.080,0.120,0.150,0.060,0.090,0.220,0.180,0.000,0.420,0.180,0.120,0.180,0.600,0.000,0.030,0.030,0.090,0.000,0.000,0.150,0.080,0.060,0.180,0.090,0.070,0.210,0.000,0.000
1840900,0.000,0.480,0.120,0.120,0.060,0.090,0.060,0.300,0.180,0.000,0.090,0.000,0.010,0.270,2.580,0.000,0.000,0.070,0.060,0.000,0.080,0.120,0.030,0.060,0.680,0.030,0.090,0.370,0.090,0.000
1841000,0.000,0.190,0.120,0.060,0.070,0.060,0.030,0.160,0.240,0.000,0.130,0.180,0.060,0.210,0.390,0.210,0.000,0.060,0.090,0.000,0.090,0.140,0.040,0.110,1.150,0.000,0.090,0.120,0.030,0.000
1841100,0.000,0.230,0.100,0.060,0.060,0.060,0.000,0.560,0.180,0.000,0.450,0.540,0.240,0.240,0.120,0.840,0.090,0.060,0.000,0.000,0.120,0.120,0.060,0.120,0.060,0.060,0.060,0.180,0.000,0.000
1841200,0.000,0.330,0.000,0.030,0.150,0.030,0.000,0.480,0.150,0.000,0.830,0.090,0.240,0.240,0.420,0.420,0.060,0.020,0.000,0.000,0.070,0.120,0.080,0.120,0.080,0.090,0.070,0.060,0.030,0.000
1841300,0.000,0.560,0.000,0.090,0.100,0.000,0.000,0.900,0.150,0.000,0.550,0.060,0.230,0.180,1.010,0.000,0.060,0.000,0.000,0.000,0.180,0.060,0.120,0.180,0.180,0.120,0.120,0.300,0.060,0.000
1841400,0.000,0.380,0.060,0.040,0.050,0.000,0.030,1.090,0.000,0.000,0.080,0.150,0.090,0.060,1.450,0.630,0.160,0.000,0.080,0.000,0.000,0.060,0.150,0.220,1.860,0.120,0.150,0.120,0.060,0.000
1841500,0.000,0.350,0.120,0.080,0.120,0.030,0.000,0.320,0.000,0.000,0.330,0.210,0.000,0.210,0.120,0.630,0.020,0.030,0.140,0.000,0.030,0.060,0.030,0.180,0.180,0.120,0.110,0.180,0.070,0.000
1841600,0.000,0.180,0.120,0.090,0.180,0.090,0.000,0.250,0.000,0.000,0.450,0.180,0.000,0.090,0.000,0.630,0.050,0.090,0.140,0.000,0.090,0.000,0.000,0.120,0.130,0.120,0.030,0.120,0.060,0.000
1841700,0.000,0.360,0.120,0.110,0.180,0.060,0.030,0.250,0.240,0.000,0.350,0.270,0.120,0.080,0.300,0.000,0.060,0.060,0.120,0.000,0.330,0.000,0.000,0.080,0.120,0.060,0.000,0.340,0.060,0.000
1841800,0.000,0.620,0.180,0.180,0.230,0.000,0.060,0.880,0.030,0.000,0.410,0.240,0.300,0.010,1.760,0.210,0.140,0.060,0.120,0.000,0.240,0.000,0.090,0.090,0.900,0.110,0.010,0.270,0.060,0.000
1841900,0.000,0.610,0.000,0.210,0.180,0.000,0.090,0.120,0.000,0.000,0.210,0.420,0.180,0.090,0.760,0.420,0.180,0.060,0.060,0.000,0.240,0.060,0.150,0.030,1.740,0.090,0.080,0.260,0.020,0.000
1842000,0.000,0.360,0.000,0.230,0.120,0.000,0.060,0.120,0.000,0.000,0.940,0.300,0.150,0.090,0.000,1.470,0.180,0.000,0.090,0.000,0.270,0.060,0.120,0.090,0.060,0.060,0.080,0.060,0.000,0.000
1842100,0.000,0.270,0.000,0.170,0.060,0.060,0.060,0.270,0.090,0.000,0.180,0.120,0.150,0.030,0.060,0.000,0.180,0.000,0.060,0.000,0.200,0.150,0.100,0.150,0.120,0.010,0.060,0.120,0.000,0.000
1842200,0.000,0.440,0.060,0.060,0.080,0.060,0.060,0.720,0.000,0.000,0.460,0.060,0.180,0.000,1.160,0.000,0.260,0.000,0.070,0.000,0.120,0.120,0.060,0.030,0.000,0.000,0.080,0.510,0.030,0.000
1842300,0.000,0.370,0.000,0.090,0.090,0.080,0.000,0.360,0.000,0.000,0.380,0.180,0.150,0.090,1.270,0.210,0.120,0.080,0.060,0.000,0.100,0.120,0.090,0.060,0.840,0.090,0.090,0.300,0.090,0.000
1842400,0.000,0.410,0.000,0.030,0.140,0.060,0.000,0.060,0.090,0.000,0.450,0.240,0.030,0.180,0.180,1.050,0.060,0.070,0.060,0.000,0.050,0.120,0.080,0.060,0.120,0.060,0.110,0.120,0.000,0.000
1842500,0.000,0.140,0.000,0.090,0.160,0.060,0.000,0.050,0.000,0.000,0.500,0.190,0.060,0.230,0.120,1.050,0.000,0.060,0.080,0.000,0.140,0.170,0.070,0.120,1.060,0.060,0.060,0.040,0.000,0.000
1842600,0.000,0.190,0.120,0.090,0.130,0.040,0.070,0.330,0.000,0.000,0.260,0.240,0.070,0.270,0.620,0.000,0.040,0.030,0.000,0.000,0.160,0.120,0.060,0.120,0.120,0.090,0.060,0.120,0.050,0.000
1842700,0.000,0.240,0.120,0.030,0.060,0.000,0.060,0.440,0.090,0.000,0.300,0.060,0.180,0.240,0.940,0.070,0.050,0.000,0.000,0.000,0.060,0.070,0.090,0.120,0.080,0.090,0.090,0.250,0.060,0.000
1842800,0.000,0.630,0.180,0.060,0.090,0.000,0.050,0.120,0.180,0.000,0.210,0.200,0.110,0.260,0.300,0.980,0.060,0.000,0.000,0.000,0.010,0.060,0.110,0.230,0.060,0.120,0.130,0.340,0.060,0.000
1842900,0.000,0.560,0.000,0.000,0.180,0.000,0.000,0.140,0.150,0.000,0.330,0.450,0.000,0.240,0.060,0.840,0.000,0.000,0.120,0.000,0.060,0.000,0.060,0.200,0.940,0.120,0.150,0.150,0.080,0.000
1843000,0.000,0.270,0.000,0.120,0.180,0.060,0.000,0.300,0.240,0.000,0.440,0.000,0.180,0.120,0.300,0.000,0.060,0.060,0.140,0.000,0.120,0.030,0.000,0.170,1.020,0.090,0.080,0.000,0.060,0.000
1843100,0.000,0.280,0.000,0.230,0.170,0.090,0.000,0.480,0.180,0.000,0.870,0.060,0.180,0.060,1.620,0.000,0.240,0.090,0.140,0.000,0.150,0.000,0.030,0.120,0.120,0.060,0.000,0.060,0.060,0.000
1843200,0.000,0.550,0.080,0.200,0.120,0.030,0.060,0.000,0.180,0.000,0.460,0.330,0.220,0.260,0.720,0.420,0.060,0.060,0.120,0.000,0.120,0.030,0.060,0.080,0.160,0.140,0.000,0.480,0.050,0.000
1843300,0.000,0.320,0.120,0.180,0.130,0.000,0.070,0.120,0.150,0.000,0.180,0.150,0.180,0.000,0.140,1.260,0.090,0.060,0.100,0.000,0.120,0.000,0.130,0.040,0.680,0.120,0.030,0.150,0.000,0.000
1843400,0.000,0.320,0.120,0.180,0.060,0.000,0.060,0.320,0.000,0.000,0.080,0.240,0.120,0.000,0.340,0.000,0.060,0.030,0.060,0.000,0.300,0.030,0.120,0.060,1.290,0.040,0.090,0.240,0.000,0.000
1843500,0.000,0.250,0.120,0.240,0.130,0.030,0.060,0.740,0.000,0.000,0.820,0.410,0.160,0.000,0.660,0.000,0.160,0.000,0.080,0.000,0.260,0.150,0.060,0.140,0.060,0.000,0.060,0.060,0.000,0.000
1843600,0.000,0.370,0.160,0.110,0.150,0.060,0.060,1.180,0.000,0.000,0.360,0.360,0.130,0.150,0.800,0.210,0.160,0.000,0.060,0.000,0.130,0.150,0.080,0.070,0.050,0.000,0.060,0.300,0.090,0.000
1843700,0.000,0.520,0.000,0.060,0.120,0.060,0.050,0.900,0.210,0.000,0.270,0.190,0.220,0.060,0.160,0.840,0.180,0.020,0.080,0.000,0.120,0.120,0.120,0.060,0.000,0.030,0.090,0.090,0.030,0.000
1843800,0.000,0.600,0.000,0.000,0.140,0.090,0.000,0.900,0.060,0.000,0.180,0.000,0.020,0.000,0.600,0.630,0.120,0.080,0.060,0.000,0.180,0.120,0.120,0.060,2.580,0.150,0.090,0.120,0.000,0.000
1843900,0.000,0.420,0.000,0.050,0.150,0.060,0.000,0.430,0.000,0.000,0.530,0.030,0.060,0.000,0.440,0.000,0.160,0.060,0.060,0.000,0.210,0.140,0.090,0.030,0.000,0.090,0.090,0.060,0.030,0.000
1844000,0.000,0.300,0.060,0.060,0.120,0.060,0.000,0.000,0.000,0.000,1.110,0.180,0.160,0.150,0.970,0.210,0.120,0.060,0.060,0.000,0.180,0.150,0.060,0.150,0.120,0.060,0.060,0.120,0.060,0.000
1844100,0.000,0.210,0.000,0.070,0.060,0.000,0.090,0.000,0.090,0.000,0.580,0.240,0.210,0.240,0.420,0.210,0.120,0.020,0.000,0.000,0.090,0.120,0.030,0.120,0.270,0.060,0.060,0.240,0.060,0.000
1844200,0.000,0.260,0.000,0.030,0.120,0.000,0.060,0.450,0.000,0.000,0.000,0.240,0.200,0.240,0.620,1.680,0.030,0.000,0.000,0.000,0.080,0.040,0.060,0.130,1.020,0.120,0.100,0.350,0.090,0.000
1844300,0.000,0.240,0.020,0.060,0.120,0.000,0.030,0.900,0.000,0.000,0.180,0.270,0.060,0.360,0.990,0.000,0.000,0.000,0.060,0.000,0.040,0.000,0.090,0.230,0.900,0.090,0.150,0.180,0.060,0.000
1844400,0.000,0.570,0.120,0.120,0.120,0.030,0.000,0.120,0.090,0.000,0.360,0.000,0.000,0.240,0.910,0.210,0.060,0.030,0.150,0.000,0.030,0.000,0.030,0.210,0.060,0.060,0.140,0.190,0.060,0.000
1844500,0.000,0.290,0.120,0.210,0.150,0.090,0.000,0.000,0.000,0.000,1.070,0.030,0.000,0.240,0.600,0.000,0.000,0.090,0.150,0.000,0.090,0.040,0.060,0.150,0.030,0.150,0.060,0.460,0.060,0.000
1844600,0.000,0.350,0.160,0.120,0.150,0.060,0.000,0.000,0.000,0.000,0.510,0.270,0.150,0.240,0.000,1.260,0.060,0.060,0.120,0.000,0.210,0.020,0.090,0.090,0.060,0.120,0.000,0.280,0.000,0.000
1844700,0.000,0.280,0.000,0.120,0.150,0.000,0.060,0.800,0.000,0.000,0.220,0.480,0.120,0.060,0.320,0.000,0.160,0.060,0.120,0.000,0.180,0.000,0.080,0.090,1.800,0.120,0.000,0.160,0.000,0.000
1844800,0.000,0.360,0.000,0.120,0.150,0.000,0.090,0.120,0.180,0.000,0.120,0.240,0.220,0.000,1.000,0.280,0.230,0.060,0.060,0.000,0.120,0.080,0.090,0.050,0.140,0.030,0.060,0.140,0.000,0.000
1844900,0.000,0.500,0.000,0.240,0.150,0.000,0.060,0.120,0.180,0.000,0.630,0.240,0.260,0.180,0.600,0.350,0.060,0.000,0.070,0.000,0.140,0.120,0.060,0.060,0.250,0.000,0.090,0.180,0.030,0.000
1845000,0.000,0.240,0.120,0.130,0.120,0.030,0.060,0.120,0.270,0.000,0.240,0.170,0.270,0.010,0.460,0.630,0.060,0.000,0.060,0.000,0.090,0.130,0.110,0.130,0.180,0.000,0.060,0.180,0.090,0.000
1845100,0.000,0.450,0.120,0.020,0.140,0.060,0.060,0.630,0.180,0.000,0.180,0.220,0.180,0.020,0.720,0.630,0.060,0.000,0.050,0.000,0.160,0.120,0.120,0.060,1.210,0.030,0.070,0.470,0.000,0.000
1845200,0.000,0.510,0.120,0.000,0.150,0.060,0.030,0.430,0.180,0.000,0.230,0.300,0.030,0.000,1.120,0.140,0.180,0.030,0.090,0.000,0.120,0.150,0.150,0.060,0.560,0.150,0.060,0.060,0.000,0.000
1845300,0.000,0.480,0.180,0.060,0.130,0.090,0.000,0.120,0.180,0.000,0.910,0.360,0.030,0.180,0.220,0.420,0.120,0.090,0.060,0.000,0.150,0.120,0.080,0.060,0.000,0.120,0.110,0.050,0.060,0.000
1845400,0.000,0.330,0.060,0.120,0.030,0.060,0.000,0.000,0.000,0.000,0.850,0.460,0.060,0.030,0.300,0.280,0.120,0.060,0.090,0.000,0.240,0.150,0.060,0.090,0.090,0.060,0.090,0.000,0.060,0.000
1845500,0.000,0.230,0.000,0.180,0.030,0.060,0.000,0.390,0.000,0.000,0.350,0.120,0.130,0.060,0.300,1.260,0.170,0.060,0.000,0.000,0.300,0.120,0.000,0.130,0.900,0.060,0.060,0.240,0.060,0.000
1845600,0.000,0.170,0.000,0.080,0.100,0.000,0.090,0.540,0.000,0.000,0.150,0.060,0.300,0.060,0.990,0.000,0.180,0.000,0.000,0.000,0.180,0.030,0.030,0.120,1.760,0.090,0.060,0.240,0.080,0.000
1845700,0.000,0.290,0.020,0.040,0.130,0.000,0.060,0.570,0.120,0.000,0.390,0.020,0.100,0.250,0.660,0.000,0.120,0.000,0.000,0.000,0.090,0.000,0.070,0.160,0.170,0.060,0.120,0.060,0.060,0.000
1845800,0.000,0.590,0.040,0.060,0.200,0.000,0.030,0.480,0.150,0.000,0.620,0.210,0.010,0.240,0.060,0.420,0.040,0.000,0.060,0.000,0.000,0.000,0.090,0.210,0.200,0.060,0.140,0.060,0.060,0.000
1845900,0.000,0.600,0.000,0.130,0.200,0.040,0.000,0.460,0.000,0.000,0.480,0.330,0.120,0.300,0.720,0.840,0.000,0.040,0.150,0.000,0.100,0.040,0.080,0.200,0.160,0.160,0.120,0.160,0.040,0.000
1846000,0.000,0.550,0.000,0.140,0.180,0.080,0.000,0.710,0.000,0.000,0.500,0.330,0.180,0.210,0.420,1.050,0.030,0.080,0.150,0.000,0.140,0.020,0.090,0.140,0.860,0.120,0.040,0.320,0.000,0.000
1846100,0.000,0.330,0.060,0.180,0.120,0.060,0.010,0.480,0.090,0.000,0.110,0.060,0.150,0.240,1.620,0.000,0.120,0.060,0.120,0.000,0.120,0.040,0.060,0.090,0.000,0.090,0.000,0.120,0.000,0.000
1846200,0.000,0.180,0.120,0.150,0.150,0.000,0.060,0.540,0.000,0.000,0.390,0.060,0.120,0.230,0.000,0.210,0.090,0.060,0.120,0.000,0.120,0.060,0.030,0.080,0.840,0.060,0.010,0.180,0.000,0.000
1846300,0.000,0.210,0.120,0.150,0.150,0.000,0.080,0.650,0.000,0.000,0.060,0.150,0.120,0.150,0.480,0.840,0.060,0.060,0.060,0.000,0.180,0.090,0.060,0.040,0.180,0.020,0.060,0.060,0.090,0.000
1846400,0.000,0.510,0.120,0.120,0.150,0.000,0.060,0.520,0.090,0.000,0.610,0.450,0.180,0.000,0.620,0.840,0.180,0.000,0.090,0.000,0.240,0.120,0.120,0.080,0.180,0.000,0.080,0.300,0.030,0.000
1846500,0.000,0.270,0.000,0.070,0.120,0.060,0.060,0.120,0.000,0.000,0.340,0.420,0.120,0.060,0.370,0.000,0.180,0.000,0.060,0.000,0.000,0.150,0.150,0.140,0.240,0.060,0.060,0.420,0.000,0.000
1846600,0.000,0.360,0.000,0.060,0.090,0.060,0.060,0.180,0.000,0.000,0.240,0.180,0.060,0.150,0.330,0.140,0.090,0.000,0.040,0.000,0.000,0.140,0.140,0.030,0.960,0.120,0.090,0.330,0.030,0.000
1846700,0.000,0.300,0.060,0.080,0.000,0.070,0.030,0.840,0.030,0.000,0.170,0.090,0.120,0.000,0.300,0.280,0.000,0.060,0.080,0.000,0.060,0.120,0.120,0.060,0.960,0.150,0.090,0.180,0.060,0.000
1846800,0.000,0.370,0.120,0.120,0.000,0.060,0.000,0.260,0.180,0.000,0.480,0.000,0.180,0.000,1.260,1.260,0.020,0.070,0.060,0.000,0.260,0.120,0.040,0.060,0.000,0.060,0.100,0.310,0.060,0.000
1846900,0.000,0.540,0.120,0.130,0.120,0.060,0.000,0.100,0.180,0.000,0.780,0.390,0.180,0.090,0.450,0.000,0.120,0.060,0.090,0.000,0.240,0.100,0.000,0.110,0.030,0.060,0.060,0.200,0.080,0.000
1847000,0.000,0.180,0.120,0.110,0.200,0.050,0.040,0.000,0.240,0.000,0.410,0.420,0.240,0.180,0.450,0.000,0.150,0.050,0.000,0.000,0.210,0.060,0.000,0.120,0.340,0.030,0.060,0.240,0.060,0.000
1847100,0.000,0.170,0.160,0.120,0.190,0.000,0.060,0.340,0.180,0.000,0.270,0.420,0.110,0.060,0.120,0.420,0.160,0.000,0.000,0.000,0.170,0.020,0.050,0.120,1.550,0.040,0.090,0.150,0.060,0.000
1847200,0.000,0.500,0.020,0.090,0.210,0.000,0.060,0.430,0.180,0.000,0.450,0.270,0.040,0.090,1.000,0.630,0.180,0.000,0.000,0.000,0.160,0.030,0.140,0.180,0.060,0.120,0.120,0.180,0.060,0.000
1847300,0.000,0.610,0.000,0.060,0.180,0.000,0.020,0.310,0.180,0.000,0.890,0.000,0.000,0.060,0.930,0.630,0.120,0.000,0.110,0.000,0.100,0.000,0.140,0.220,0.060,0.120,0.140,0.070,0.010,0.000
1847400,0.000,0.450,0.000,0.120,0.140,0.060,0.000,0.000,0.000,0.000,0.650,0.000,0.060,0.240,1.180,0.000,0.120,0.060,0.130,0.000,0.120,0.030,0.060,0.180,0.180,0.140,0.100,0.100,0.000,0.000
1847500,0.000,0.330,0.060,0.180,0.130,0.090,0.000,0.240,0.000,0.000,0.090,0.210,0.280,0.240,0.040,0.210,0.060,0.090,0.140,0.000,0.180,0.090,0.030,0.120,2.140,0.060,0.020,0.160,0.000,0.000
1847600,0.000,0.330,0.000,0.150,0.160,0.030,0.030,0.340,0.000,0.000,0.310,0.420,0.120,0.360,0.300,0.420,0.060,0.060,0.120,0.000,0.180,0.060,0.000,0.080,0.620,0.060,0.000,0.080,0.030,0.000
1847700,0.000,0.200,0.000,0.120,0.080,0.000,0.060,0.420,0.240,0.000,0.350,0.390,0.120,0.180,0.560,1.470,0.080,0.060,0.110,0.000,0.120,0.060,0.090,0.090,0.000,0.060,0.030,0.150,0.090,0.000
1847800,0.000,0.430,0.000,0.060,0.090,0.000,0.090,0.520,0.030,0.000,1.110,0.060,0.240,0.180,1.180,0.000,0.120,0.030,0.060,0.000,0.120,0.090,0.120,0.030,0.070,0.040,0.090,0.180,0.000,0.000
1847900,0.000,0.420,0.120,0.140,0.060,0.020,0.060,0.420,0.000,0.000,0.200,0.090,0.260,0.180,0.120,0.210,0.060,0.000,0.080,0.000,0.120,0.140,0.160,0.090,0.960,0.060,0.060,0.580,0.000,0.000
1848000,0.000,0.630,0.120,0.100,0.090,0.060,0.060,0.850,0.000,0.000,0.210,0.090,0.120,0.120,0.260,0.000,0.120,0.000,0.060,0.000,0.100,0.150,0.120,0.150,1.010,0.080,0.060,0.060,0.060,0.000
1848100,0.000,0.390,0.160,0.070,0.060,0.060,0.060,0.440,0.090,0.000,0.060,0.270,0.030,0.000,0.700,0.840,0.230,0.000,0.090,0.000,0.020,0.120,0.120,0.030,0.120,0.130,0.080,0.080,0.060,0.000
1848200,0.000,0.330,0.020,0.050,0.110,0.080,0.000,0.120,0.000,0.000,0.530,0.360,0.020,0.060,1.650,0.630,0.020,0.090,0.060,0.000,0.010,0.100,0.050,0.060,0.160,0.110,0.090,0.180,0.060,0.000
1848300,0.000,0.210,0.000,0.000,0.150,0.060,0.000,0.040,0.000,0.000,0.790,0.380,0.080,0.120,0.450,0.420,0.000,0.060,0.060,0.000,0.120,0.060,0.000,0.060,0.120,0.060,0.100,0.250,0.080,0.000
1848400,0.000,0.370,0.000,0.070,0.180,0.060,0.000,0.320,0.090,0.000,0.420,0.090,0.110,0.040,0.000,0.000,0.000,0.060,0.060,0.000,0.180,0.090,0.000,0.100,1.820,0.000,0.060,0.240,0.060,0.000
1848500,0.000,0.160,0.060,0.180,0.210,0.020,0.060,1.090,0.000,0.000,0.270,0.060,0.120,0.060,0.000,0.630,0.120,0.030,0.000,0.000,0.260,0.060,0.060,0.120,0.070,0.000,0.060,0.120,0.060,0.000
1848600,0.000,0.170,0.120,0.080,0.200,0.000,0.060,0.540,0.000,0.000,0.360,0.280,0.150,0.150,1.420,0.630,0.150,0.000,0.000,0.000,0.150,0.030,0.130,0.120,0.060,0.150,0.090,0.030,0.040,0.000
1848700,0.000,0.340,0.120,0.060,0.160,0.000,0.060,0.600,0.000,0.000,0.960,0.360,0.120,0.170,0.560,0.420,0.120,0.000,0.020,0.000,0.120,0.000,0.140,0.230,0.080,0.120,0.150,0.140,0.000,0.000
1848800,0.000,0.490,0.120,0.090,0.110,0.030,0.000,0.360,0.180,0.000,0.260,0.330,0.120,0.060,0.120,0.420,0.120,0.030,0.120,0.000,0.150,0.060,0.090,0.210,0.940,0.090,0.150,0.330,0.000,0.000
1848900,0.000,0.780,0.180,0.200,0.090,0.090,0.000,0.200,0.180,0.000,0.100,0.240,0.240,0.060,0.140,0.000,0.180,0.080,0.140,0.000,0.320,0.090,0.000,0.180,0.890,0.080,0.060,0.320,0.000,0.000
