cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1862700,0.010,0.060,0.120,0.000,0.110,0.090,0.030,0.000,0.030,0.000,0.060,0.050,0.000,0.000,0.000,0.030,0.010,0.000,0.060,0.000,0.050,0.070,0.000,0.000,0.030,0.030,0.030,0.060,0.030,0.010
1862800,0.000,0.060,0.060,0.000,0.070,0.060,0.000,0.000,0.000,0.030,0.030,0.010,0.030,0.000,0.090,0.020,0.060,0.070,0.000,0.030,0.000,0.120,0.010,0.030,0.000,0.090,0.030,0.000,0.000,0.030
1862900,0.040,0.090,0.000,0.060,0.150,0.120,0.030,0.000,0.110,0.030,0.030,0.000,0.030,0.030,0.000,0.100,0.110,0.140,0.060,0.000,0.210,0.050,0.080,0.000,0.030,0.000,0.000,0.080,0.150,0.050
1863000,0.090,0.060,0.110,0.000,0.110,0.090,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.010,0.060,0.060,0.000,0.090,0.000,0.000,0.000,0.030,0.030,0.060,0.070,0.030,0.010
1863100,0.020,0.070,0.100,0.000,0.100,0.060,0.000,0.000,0.000,0.030,0.030,0.030,0.030,0.020,0.030,0.010,0.060,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.090,0.030,0.000,0.000,0.020
1863200,0.030,0.020,0.060,0.060,0.080,0.090,0.000,0.000,0.090,0.030,0.030,0.000,0.060,0.060,0.000,0.080,0.160,0.010,0.090,0.090,0.160,0.070,0.060,0.030,0.010,0.090,0.000,0.050,0.150,0.070
1863300,0.090,0.030,0.070,0.000,0.100,0.090,0.030,0.000,0.030,0.000,0.060,0.000,0.000,0.060,0.000,0.030,0.020,0.080,0.060,0.030,0.080,0.000,0.000,0.000,0.050,0.030,0.030,0.020,0.030,0.000
1863400,0.030,0.040,0.050,0.000,0.000,0.070,0.000,0.000,0.000,0.060,0.030,0.060,0.000,0.070,0.010,0.010,0.060,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.030,0.020,0.000,0.050
1863500,0.010,0.020,0.060,0.060,0.130,0.110,0.000,0.000,0.030,0.030,0.030,0.000,0.060,0.000,0.020,0.110,0.090,0.040,0.060,0.030,0.130,0.080,0.060,0.060,0.010,0.060,0.000,0.050,0.210,0.010
1863600,0.080,0.030,0.030,0.000,0.050,0.090,0.090,0.000,0.060,0.000,0.090,0.000,0.000,0.000,0.000,0.030,0.030,0.050,0.060,0.030,0.050,0.000,0.000,0.000,0.080,0.000,0.020,0.050,0.110,0.030
1863700,0.030,0.040,0.070,0.000,0.060,0.040,0.000,0.000,0.000,0.030,0.030,0.060,0.000,0.060,0.030,0.000,0.080,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.010,0.020,0.010,0.040
1863800,0.010,0.020,0.080,0.020,0.130,0.090,0.000,0.000,0.060,0.030,0.060,0.060,0.060,0.000,0.030,0.090,0.100,0.040,0.040,0.030,0.150,0.090,0.030,0.090,0.000,0.030,0.000,0.040,0.080,0.050
1863900,0.090,0.060,0.060,0.010,0.110,0.140,0.060,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.030,0.050,0.110,0.030,0.090,0.030,0.000,0.000,0.060,0.000,0.000,0.050,0.090,0.030
1864000,0.110,0.110,0.030,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.000,0.050,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.030,0.060,0.060
1864100,0.000,0.100,0.090,0.050,0.130,0.010,0.000,0.000,0.080,0.000,0.030,0.090,0.030,0.060,0.030,0.080,0.100,0.040,0.030,0.030,0.120,0.030,0.010,0.060,0.000,0.010,0.000,0.060,0.070,0.090
1864200,0.030,0.030,0.030,0.060,0.080,0.180,0.060,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.110,0.120,0.090,0.030,0.060,0.030,0.020,0.000,0.060,0.020,0.000,0.060,0.030,0.060
1864300,0.090,0.050,0.030,0.010,0.060,0.110,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.050,0.050,0.000,0.000,0.080,0.030,0.000,0.000,0.000,0.060,0.060,0.030,0.070,0.000
1864400,0.000,0.090,0.090,0.000,0.100,0.000,0.000,0.000,0.040,0.030,0.050,0.060,0.030,0.090,0.030,0.060,0.120,0.120,0.010,0.040,0.080,0.030,0.060,0.060,0.000,0.040,0.000,0.030,0.060,0.060
1864500,0.060,0.010,0.120,0.050,0.050,0.190,0.060,0.000,0.100,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.110,0.140,0.140,0.050,0.120,0.060,0.030,0.000,0.030,0.020,0.000,0.090,0.050,0.060
1864600,0.060,0.000,0.030,0.070,0.120,0.080,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.090,0.060,0.000,0.060,0.060,0.000,0.000,0.000,0.060,0.080,0.030,0.030,0.000
1864700,0.060,0.040,0.060,0.030,0.100,0.000,0.000,0.000,0.000,0.060,0.060,0.060,0.090,0.030,0.030,0.060,0.000,0.050,0.000,0.010,0.080,0.030,0.030,0.060,0.000,0.060,0.010,0.030,0.060,0.080
1864800,0.000,0.050,0.090,0.000,0.050,0.130,0.090,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.030,0.080,0.060,0.050,0.100,0.060,0.030,0.000,0.030,0.030,0.000,0.060,0.060,0.130
1864900,0.030,0.000,0.090,0.030,0.100,0.040,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060,0.040,0.030,0.000,0.060,0.030,0.000,0.000,0.000,0.060,0.050,0.030,0.000,0.030
1865000,0.060,0.090,0.080,0.030,0.090,0.010,0.000,0.000,0.000,0.090,0.090,0.060,0.060,0.030,0.030,0.000,0.020,0.060,0.000,0.000,0.120,0.030,0.030,0.080,0.000,0.030,0.010,0.030,0.030,0.010
1865100,0.000,0.060,0.070,0.000,0.110,0.150,0.050,0.000,0.070,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.100,0.080,0.060,0.060,0.120,0.070,0.030,0.060,0.080,0.060,0.000,0.030,0.120,0.080
1865200,0.060,0.000,0.030,0.030,0.100,0.070,0.010,0.000,0.110,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.060,0.040,0.030,0.000,0.020,0.090,0.000,0.010,0.010,0.120,0.050,0.030,0.030,0.000
1865300,0.020,0.060,0.110,0.030,0.080,0.020,0.000,0.000,0.000,0.060,0.060,0.060,0.050,0.050,0.030,0.030,0.010,0.030,0.000,0.000,0.140,0.050,0.030,0.000,0.000,0.000,0.010,0.000,0.060,0.010
1865400,0.010,0.060,0.100,0.000,0.120,0.120,0.050,0.000,0.010,0.000,0.060,0.000,0.010,0.010,0.000,0.050,0.110,0.090,0.020,0.030,0.130,0.000,0.030,0.030,0.050,0.030,0.000,0.060,0.120,0.060
1865500,0.060,0.000,0.000,0.030,0.120,0.180,0.010,0.000,0.140,0.000,0.060,0.000,0.000,0.000,0.040,0.080,0.060,0.030,0.060,0.000,0.030,0.060,0.000,0.000,0.060,0.080,0.040,0.080,0.060,0.080
1865600,0.050,0.060,0.100,0.030,0.120,0.030,0.000,0.000,0.060,0.060,0.000,0.010,0.050,0.050,0.050,0.050,0.010,0.110,0.010,0.000,0.030,0.060,0.060,0.000,0.010,0.010,0.020,0.010,0.030,0.000
1865700,0.010,0.070,0.090,0.000,0.150,0.050,0.030,0.000,0.000,0.000,0.060,0.020,0.010,0.010,0.000,0.030,0.120,0.100,0.050,0.020,0.120,0.000,0.030,0.000,0.000,0.060,0.000,0.090,0.090,0.020
1865800,0.060,0.050,0.020,0.060,0.060,0.160,0.000,0.000,0.050,0.000,0.060,0.000,0.000,0.000,0.010,0.040,0.140,0.090,0.080,0.010,0.030,0.050,0.000,0.030,0.050,0.080,0.060,0.000,0.080,0.110
1865900,0.050,0.000,0.030,0.000,0.120,0.030,0.000,0.000,0.030,0.060,0.060,0.030,0.060,0.070,0.020,0.050,0.100,0.000,0.020,0.000,0.030,0.160,0.030,0.000,0.010,0.010,0.030,0.030,0.040,0.050
1866000,0.060,0.030,0.100,0.000,0.120,0.050,0.000,0.000,0.010,0.000,0.090,0.030,0.030,0.020,0.000,0.030,0.080,0.060,0.050,0.070,0.150,0.030,0.030,0.030,0.000,0.030,0.000,0.060,0.110,0.000
1866100,0.100,0.060,0.110,0.000,0.060,0.210,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.020,0.090,0.040,0.020,0.000,0.000,0.000,0.030,0.060,0.060,0.030,0.060,0.140,0.040
1866200,0.000,0.010,0.030,0.030,0.070,0.070,0.000,0.000,0.060,0.080,0.090,0.030,0.030,0.030,0.030,0.090,0.100,0.060,0.030,0.000,0.000,0.090,0.030,0.000,0.030,0.000,0.030,0.060,0.050,0.080
1866300,0.060,0.050,0.060,0.000,0.170,0.000,0.060,0.000,0.010,0.010,0.030,0.030,0.030,0.030,0.000,0.030,0.060,0.090,0.040,0.040,0.150,0.000,0.030,0.050,0.000,0.030,0.000,0.060,0.010,0.000
1866400,0.110,0.060,0.060,0.010,0.060,0.150,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.050,0.020,0.030,0.000,0.000,0.040,0.030,0.000,0.030,0.060,0.110,0.060
1866500,0.040,0.000,0.030,0.050,0.030,0.060,0.000,0.000,0.060,0.050,0.030,0.030,0.030,0.030,0.060,0.060,0.110,0.060,0.030,0.000,0.000,0.030,0.030,0.000,0.030,0.030,0.000,0.000,0.090,0.060
1866600,0.000,0.090,0.030,0.000,0.140,0.000,0.030,0.000,0.060,0.010,0.000,0.030,0.030,0.060,0.000,0.030,0.060,0.060,0.060,0.030,0.210,0.030,0.000,0.010,0.000,0.000,0.000,0.060,0.010,0.060
1866700,0.080,0.090,0.090,0.010,0.010,0.150,0.030,0.000,0.080,0.000,0.060,0.000,0.000,0.030,0.000,0.060,0.010,0.030,0.060,0.030,0.070,0.000,0.000,0.050,0.030,0.090,0.000,0.170,0.060,0.060
1866800,0.040,0.000,0.120,0.050,0.090,0.060,0.000,0.000,0.060,0.030,0.040,0.060,0.030,0.000,0.060,0.060,0.150,0.090,0.030,0.000,0.060,0.050,0.000,0.000,0.030,0.030,0.030,0.010,0.050,0.000
1866900,0.000,0.060,0.030,0.000,0.160,0.030,0.030,0.000,0.060,0.000,0.020,0.030,0.000,0.060,0.000,0.030,0.110,0.110,0.030,0.030,0.330,0.040,0.030,0.010,0.000,0.000,0.000,0.000,0.030,0.060
1867000,0.080,0.090,0.030,0.010,0.020,0.200,0.030,0.000,0.060,0.000,0.030,0.000,0.000,0.030,0.000,0.030,0.000,0.040,0.090,0.030,0.050,0.000,0.000,0.050,0.030,0.090,0.010,0.110,0.070,0.060
1867100,0.040,0.000,0.080,0.050,0.150,0.070,0.000,0.000,0.030,0.000,0.070,0.030,0.000,0.000,0.080,0.060,0.030,0.060,0.030,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.050,0.010,0.110,0.000
1867200,0.000,0.000,0.070,0.000,0.100,0.030,0.030,0.000,0.030,0.030,0.020,0.030,0.030,0.030,0.010,0.060,0.080,0.120,0.030,0.060,0.130,0.040,0.090,0.010,0.000,0.000,0.000,0.000,0.030,0.090
1867300,0.120,0.070,0.060,0.000,0.020,0.160,0.030,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.060,0.060,0.060,0.030,0.050,0.000,0.000,0.060,0.000,0.120,0.000,0.100,0.060,0.080
1867400,0.000,0.020,0.050,0.090,0.120,0.050,0.000,0.000,0.060,0.030,0.060,0.030,0.050,0.000,0.040,0.030,0.040,0.000,0.030,0.000,0.000,0.100,0.000,0.080,0.030,0.030,0.090,0.020,0.090,0.010
1867500,0.000,0.000,0.070,0.000,0.070,0.060,0.050,0.000,0.030,0.030,0.030,0.030,0.040,0.000,0.020,0.000,0.000,0.080,0.030,0.030,0.080,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.030
1867600,0.000,0.130,0.060,0.000,0.020,0.090,0.040,0.000,0.030,0.000,0.030,0.000,0.000,0.030,0.000,0.060,0.080,0.070,0.060,0.030,0.130,0.000,0.000,0.000,0.050,0.090,0.000,0.070,0.080,0.040
1867700,0.060,0.060,0.050,0.060,0.150,0.060,0.000,0.000,0.120,0.060,0.120,0.030,0.010,0.000,0.040,0.000,0.120,0.000,0.000,0.000,0.000,0.040,0.000,0.060,0.050,0.030,0.060,0.020,0.100,0.020
1867800,0.000,0.020,0.070,0.000,0.090,0.030,0.010,0.000,0.080,0.030,0.060,0.030,0.050,0.020,0.020,0.000,0.040,0.100,0.060,0.030,0.140,0.110,0.060,0.000,0.050,0.000,0.000,0.000,0.090,0.000
1867900,0.030,0.060,0.060,0.000,0.060,0.060,0.050,0.000,0.040,0.000,0.000,0.000,0.000,0.040,0.000,0.060,0.030,0.080,0.000,0.030,0.100,0.030,0.000,0.000,0.000,0.110,0.000,0.060,0.040,0.070
1868000,0.120,0.060,0.030,0.060,0.150,0.120,0.000,0.000,0.000,0.030,0.060,0.040,0.010,0.000,0.040,0.030,0.130,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.010,0.040,0.060,0.030,0.080,0.020
1868100,0.030,0.030,0.060,0.000,0.090,0.030,0.010,0.000,0.040,0.060,0.060,0.020,0.050,0.010,0.020,0.000,0.050,0.110,0.000,0.030,0.160,0.090,0.060,0.000,0.050,0.000,0.000,0.000,0.090,0.030
1868200,0.000,0.030,0.060,0.000,0.060,0.100,0.050,0.000,0.050,0.030,0.000,0.000,0.000,0.050,0.000,0.060,0.030,0.130,0.030,0.000,0.080,0.030,0.000,0.000,0.000,0.070,0.000,0.060,0.040,0.070
1868300,0.090,0.030,0.090,0.060,0.130,0.140,0.000,0.000,0.020,0.000,0.040,0.000,0.010,0.000,0.060,0.090,0.100,0.000,0.060,0.000,0.000,0.000,0.000,0.030,0.010,0.050,0.060,0.090,0.050,0.080
1868400,0.030,0.060,0.120,0.000,0.140,0.030,0.010,0.000,0.050,0.030,0.140,0.030,0.050,0.010,0.030,0.000,0.080,0.100,0.010,0.000,0.170,0.120,0.080,0.000,0.050,0.000,0.000,0.030,0.110,0.030
1868500,0.000,0.040,0.060,0.000,0.060,0.070,0.020,0.000,0.050,0.030,0.030,0.000,0.000,0.080,0.000,0.060,0.030,0.080,0.050,0.030,0.020,0.030,0.010,0.000,0.000,0.090,0.000,0.030,0.050,0.030
1868600,0.100,0.060,0.120,0.060,0.180,0.140,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.070,0.000,0.090,0.000,0.020,0.000,0.000,0.060,0.000,0.110,0.090,0.060,0.030,0.000
1868700,0.140,0.050,0.030,0.000,0.120,0.040,0.000,0.000,0.060,0.050,0.080,0.060,0.090,0.000,0.000,0.000,0.140,0.030,0.010,0.010,0.030,0.120,0.050,0.000,0.090,0.010,0.000,0.030,0.070,0.090
1868800,0.000,0.030,0.060,0.000,0.060,1.620,0.030,0.000,0.050,0.070,0.040,0.000,0.000,0.060,0.000,0.090,0.060,0.120,0.050,0.080,0.100,0.030,0.010,0.000,0.000,0.010,0.000,0.030,0.120,0.030
1868900,0.010,0.060,0.060,0.000,0.060,0.170,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.060,0.000,0.020,0.000,0.000,0.080,0.000,0.050,0.050,0.040,0.040,0.010
1869000,0.110,0.090,0.030,0.030,0.180,0.000,0.000,0.000,0.050,0.000,0.050,0.060,0.060,0.000,0.030,0.000,0.110,0.060,0.000,0.000,0.000,0.060,0.050,0.010,0.060,0.000,0.010,0.050,0.030,0.090
1869100,0.000,0.030,0.060,0.000,0.060,0.000,0.080,0.000,0.090,0.010,0.010,0.000,0.000,0.060,0.000,0.050,0.030,0.090,0.060,0.060,0.210,0.000,0.010,0.000,0.060,0.000,0.000,0.030,0.070,0.110
1869200,0.010,0.030,0.040,0.030,0.060,0.180,0.010,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.070,0.030,0.000,0.060,0.000,0.030,0.000,0.000,0.050,0.000,0.040,0.030,0.040,0.080,0.030
1869300,0.110,0.060,0.050,0.030,0.160,0.000,0.000,0.000,0.080,0.000,0.050,0.050,0.060,0.000,0.060,0.000,0.120,0.090,0.000,0.000,0.030,0.010,0.030,0.010,0.000,0.060,0.000,0.080,0.090,0.010
1869400,0.060,0.000,0.060,0.000,0.080,0.000,0.040,0.000,0.090,0.000,0.090,0.010,0.000,0.060,0.000,0.050,0.090,0.100,0.090,0.060,0.180,0.050,0.000,0.000,0.030,0.020,0.000,0.040,0.150,0.080
1869500,0.000,0.030,0.060,0.030,0.060,0.180,0.020,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.080,0.000,0.050,0.060,0.000,0.030,0.000,0.000,0.040,0.000,0.080,0.000,0.060,0.060,0.030
1869600,0.060,0.030,0.060,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.030,0.000,0.060,0.020,0.040,0.030,0.000,0.000,0.060,0.050,0.000,0.020,0.000,0.070,0.030,0.110,0.030,0.000
1869700,0.060,0.030,0.000,0.000,0.110,0.000,0.040,0.000,0.070,0.000,0.130,0.020,0.000,0.090,0.000,0.050,0.110,0.120,0.060,0.060,0.180,0.070,0.030,0.000,0.030,0.030,0.000,0.000,0.090,0.130
1869800,0.000,0.030,0.130,0.030,0.000,0.210,0.020,0.000,0.020,0.060,0.020,0.000,0.000,0.000,0.000,0.050,0.060,0.030,0.130,0.000,0.030,0.000,0.000,0.040,0.000,0.040,0.030,0.010,0.060,0.050
1869900,0.060,0.090,0.080,0.030,0.150,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.010,0.000,0.090,0.020,0.010,0.020,0.020,0.000,0.030,0.040,0.060,0.020,0.000,0.050,0.030,0.110,0.000,0.000
1870000,0.000,0.090,0.030,0.000,0.060,0.000,0.040,0.000,0.100,0.000,0.090,0.020,0.020,0.030,0.000,0.060,0.080,0.100,0.000,0.090,0.240,0.110,0.030,0.000,0.080,0.030,0.000,0.000,0.060,0.070
1870100,0.030,0.000,0.070,0.060,0.100,0.160,0.020,0.000,0.080,0.090,0.030,0.000,0.000,0.000,0.000,0.040,0.060,0.060,0.100,0.000,0.030,0.000,0.000,0.060,0.010,0.040,0.060,0.010,0.030,0.020
1870200,0.030,0.030,0.080,0.030,0.110,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.060,0.020,0.030,0.000,0.020,0.000,0.030,0.060,0.030,0.030,0.000,0.050,0.030,0.080,0.030,0.000
1870300,0.030,0.090,0.030,0.000,0.060,0.000,0.060,0.000,0.040,0.000,0.120,0.030,0.030,0.000,0.000,0.000,0.060,0.120,0.000,0.060,0.150,0.090,0.030,0.000,0.050,0.030,0.000,0.000,0.070,0.060
1870400,0.030,0.000,0.060,0.030,0.000,0.070,0.030,0.000,0.100,0.060,0.060,0.000,0.000,0.030,0.000,0.060,0.090,0.090,0.090,0.000,0.030,0.000,0.000,0.030,0.010,0.040,0.030,0.000,0.140,0.030
1870500,0.060,0.030,0.090,0.030,0.120,0.050,0.000,0.000,0.040,0.000,0.030,0.030,0.030,0.000,0.060,0.000,0.030,0.030,0.000,0.000,0.030,0.030,0.030,0.030,0.000,0.050,0.030,0.090,0.060,0.060
1870600,0.030,0.090,0.030,0.000,0.110,0.000,0.030,0.000,0.000,0.000,0.060,0.030,0.030,0.030,0.000,0.030,0.090,0.070,0.000,0.060,0.060,0.090,0.030,0.000,0.040,0.030,0.000,0.090,0.010,0.060
1870700,0.060,0.000,0.060,0.010,0.010,0.080,0.030,0.000,0.080,0.060,0.060,0.000,0.000,0.030,0.000,0.030,0.060,0.200,0.000,0.000,0.090,0.000,0.000,0.030,0.020,0.060,0.010,0.000,0.100,0.000
1870800,0.090,0.000,0.060,0.050,0.170,0.070,0.000,0.000,0.070,0.000,0.030,0.060,0.030,0.000,0.060,0.030,0.080,0.030,0.060,0.000,0.040,0.030,0.030,0.000,0.000,0.080,0.050,0.030,0.070,0.060
1870900,0.000,0.090,0.060,0.000,0.100,0.000,0.030,0.000,0.060,0.000,0.060,0.000,0.030,0.030,0.000,0.030,0.130,0.000,0.000,0.030,0.120,0.090,0.030,0.000,0.040,0.040,0.000,0.110,0.000,0.060
1871000,0.040,0.000,0.080,0.010,0.030,0.140,0.030,0.000,0.080,0.060,0.030,0.000,0.000,0.030,0.000,0.090,0.000,0.150,0.060,0.000,0.080,0.000,0.000,0.000,0.020,0.030,0.010,0.010,0.120,0.000
1871100,0.120,0.000,0.080,0.050,0.170,0.070,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.080,0.030,0.060,0.030,0.060,0.000,0.010,0.030,0.040,0.030,0.000,0.050,0.050,0.000,0.060,0.070
1871200,0.060,0.120,0.170,0.000,0.120,0.000,0.030,0.000,0.060,0.000,0.060,0.030,0.030,0.060,0.010,0.030,0.120,0.000,0.000,0.010,0.110,0.120,0.050,0.000,0.060,0.040,0.000,0.110,0.000,0.030
1871300,0.050,0.000,0.030,0.010,0.040,0.110,0.000,0.000,0.070,0.080,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.120,0.400,0.020,0.090,0.000,0.000,0.030,0.030,0.030,0.010,0.010,0.070,0.020
1871400,0.070,0.000,0.010,0.050,0.180,0.070,0.000,0.000,0.080,0.010,0.030,0.030,0.060,0.000,0.030,0.030,0.060,0.030,1.310,0.000,0.010,0.050,0.010,0.030,0.000,0.040,0.080,0.000,0.150,0.040
1871500,0.070,0.150,0.110,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.080,0.030,0.030,0.030,0.000,0.050,0.140,0.000,0.000,0.060,0.140,0.100,0.050,0.000,0.030,0.020,0.000,0.110,0.020,0.100
1871600,0.070,0.000,0.030,0.000,0.040,0.070,0.030,0.000,0.000,0.040,0.040,0.000,0.000,0.030,0.000,0.070,0.070,0.130,0.030,0.030,0.060,0.000,0.000,0.040,0.030,0.030,0.000,0.010,0.060,0.080
1871700,0.000,0.000,0.000,0.020,0.180,0.110,0.000,0.000,0.030,0.020,0.030,0.030,0.030,0.000,0.000,0.030,0.000,0.110,0.030,0.000,0.000,0.010,0.010,0.050,0.000,0.000,0.060,0.000,0.120,0.020
1871800,0.040,0.140,0.120,0.010,0.120,0.000,0.030,0.000,0.030,0.000,0.030,0.030,0.030,0.030,0.030,0.010,0.080,0.000,0.000,0.030,0.030,0.050,0.050,0.000,0.030,0.030,0.000,0.140,0.030,0.040
1871900,0.080,0.070,0.090,0.000,0.060,0.070,0.060,0.000,0.030,0.030,0.010,0.000,0.000,0.060,0.000,0.080,0.100,0.050,0.060,0.030,0.140,0.000,0.000,0.000,0.030,0.000,0.000,0.040,0.060,0.120
1872000,0.000,0.060,0.000,0.050,0.150,0.110,0.000,0.000,0.090,0.000,0.050,0.010,0.020,0.070,0.030,0.030,0.030,0.100,0.030,0.000,0.010,0.000,0.000,0.060,0.000,0.030,0.030,0.000,0.090,0.050
1872100,0.030,0.120,0.070,0.010,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.050,0.040,0.050,0.030,0.010,0.070,0.030,0.000,0.030,0.060,0.040,0.030,0.060,0.030,0.060,0.000,0.070,0.060,0.000
1872200,0.060,0.000,0.130,0.000,0.060,0.050,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.060,0.050,0.050,0.030,0.030,0.170,0.020,0.000,0.000,0.000,0.000,0.000,0.090,0.120,0.090
1872300,0.000,0.000,0.010,0.050,0.150,0.130,0.000,0.000,0.090,0.030,0.080,0.010,0.010,0.000,0.030,0.080,0.030,0.100,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.090,0.030,0.020,0.060,0.030
1872400,0.060,0.060,0.090,0.010,0.120,0.000,0.000,0.000,0.090,0.000,0.090,0.080,0.020,0.030,0.030,0.010,0.100,0.020,0.000,0.030,0.100,0.100,0.030,0.060,0.000,0.080,0.000,0.030,0.030,0.000
1872500,0.060,0.060,0.070,0.000,0.060,0.040,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.050,0.140,0.080,0.010,0.030,0.120,0.020,0.000,0.000,0.030,0.010,0.000,0.070,0.060,0.030
1872600,0.000,0.000,0.020,0.040,0.070,0.200,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.080,0.050,0.000,0.050,0.000,0.000,0.000,0.000,0.060,0.060,0.020,0.060,0.060
1872700,0.000,0.030,0.060,0.020,0.110,0.000,0.000,0.000,0.000,0.000,0.090,0.060,0.030,0.030,0.060,0.000,0.060,0.050,0.000,0.060,0.070,0.120,0.090,0.090,0.000,0.050,0.000,0.030,0.050,0.000
1872800,0.090,0.050,0.100,0.000,0.030,0.060,0.060,0.000,0.030,0.040,0.030,0.000,0.000,0.000,0.050,0.060,0.110,0.040,0.010,0.030,0.120,0.030,0.000,0.000,0.090,0.010,0.000,0.060,0.050,0.040
1872900,0.060,0.010,0.020,0.060,0.010,0.120,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.100,0.090,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.080,0.000,0.020,0.080
1873000,0.110,0.030,0.060,0.030,0.170,0.000,0.000,0.000,0.020,0.050,0.100,0.060,0.090,0.060,0.010,0.000,0.030,0.070,0.000,0.030,0.090,0.120,0.060,0.060,0.000,0.040,0.010,0.000,0.040,0.000
1873100,0.040,0.070,0.090,0.000,0.030,0.030,0.090,0.000,0.060,0.000,0.050,0.000,0.000,0.060,0.050,0.030,0.080,0.090,0.010,0.030,0.160,0.030,0.000,0.000,0.060,0.020,0.000,0.030,0.090,0.030
1873200,0.000,0.020,0.060,0.030,0.120,0.070,0.000,0.000,0.100,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.110,0.050,0.000,0.050,0.000,0.000,0.000,0.000,0.060,0.040,0.030,0.050,0.090
1873300,0.080,0.060,0.060,0.030,0.070,0.020,0.000,0.000,0.000,0.050,0.100,0.060,0.060,0.000,0.010,0.000,0.030,0.080,0.000,0.030,0.090,0.090,0.060,0.030,0.000,0.040,0.020,0.000,0.040,0.000
1873400,0.070,0.090,0.000,0.000,0.170,0.000,0.060,0.000,0.010,0.000,0.050,0.000,0.000,0.090,0.050,0.060,0.100,0.070,0.000,0.030,0.060,0.030,0.000,0.000,0.060,0.020,0.000,0.120,0.050,0.050
1873500,0.070,0.030,0.120,0.030,0.000,0.130,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.100,0.060,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.080,0.040,0.030,0.060,0.100
1873600,0.090,0.030,0.130,0.030,0.060,0.020,0.000,0.000,0.150,0.060,0.030,0.060,0.060,0.000,0.000,0.010,0.010,0.050,0.000,0.010,0.070,0.090,0.060,0.030,0.000,0.070,0.020,0.000,0.030,0.000
1873700,0.020,0.060,0.080,0.000,0.180,0.010,0.060,0.000,0.020,0.090,0.060,0.000,0.000,0.060,0.090,0.060,0.060,0.150,0.000,0.020,0.040,0.030,0.000,0.000,0.060,0.030,0.000,0.090,0.090,0.000
