Cycle,RunTimeDynamic(W)
13905300,0.848375
13905400,0.848375
13905500,0.848375
13905600,0.848375
13905700,0.848375
13905800,0.848375
13905900,0.848375
13906000,0.848375
13906100,0.848375
13906200,0.848375
13906300,0.848375
13906400,0.848375
13906500,0.848375
13906600,0.848375
13906700,0.848375
13906800,0.848375
13906900,0.848375
13907000,0.848375
13907100,0.848375
13907200,0.848375
13907300,0.848375
13907400,0.848375
13907500,0.848375
13907600,0.848375
13907700,0.848375
13907800,0.848375
13907900,0.848375
13908000,0.848375
13908100,0.848375
13908200,0.848375
13908300,0.848375
13908400,0.848375
13908500,0.848375
13908600,0.848375
13908700,0.848375
13908800,0.848375
13908900,0.848375
13909000,0.848375
13909100,0.848375
13909200,0.848375
13909300,0.848375
13909400,0.848375
13909500,0.848375
13909600,0.848375
13909700,0.848375
13909800,0.848375
13909900,0.848375
13910000,0.848375
13910100,0.848375
13910200,0.848375
13910300,0.848375
13910400,0.848375
13910500,0.848375
13910600,0.848375
13910700,0.848375
13910800,0.848375
13910900,0.848375
13911000,0.848375
13911100,0.848375
13911200,0.848375
13911300,0.848375
13911400,0.848375
13911500,0.848375
13911600,0.848375
13911700,0.848375
13911800,0.848375
13911900,0.848375
13912000,0.848375
13912100,0.848375
13912200,0.848375
13912300,0.848375
13912400,0.848375
13912500,0.848375
13912600,0.848375
13912700,0.848375
13912800,0.848375
13912900,0.848375
13913000,0.848375
13913100,0.848375
13913200,0.848375
13913300,0.848375
13913400,0.848375
13913500,0.848375
13913600,0.848375
13913700,0.848375
13913800,0.848375
13913900,0.848375
13914000,0.848375
13914100,0.848375
13914200,0.848375
13914300,0.848375
13914400,0.848375
13914500,0.848375
13914600,0.848375
13914700,0.848375
13914800,0.848375
13914900,0.848375
13915000,0.848375
13915100,0.848375
13915200,0.848375
13915300,0.848375
13915400,0.848375
13915500,0.848375
13915600,0.848375
13915700,0.848375
13915800,0.848375
13915900,0.848375
13916000,0.848375
13916100,0.848375
13916200,0.848375
13916300,0.848375
13916400,0.848375
13916500,0.848375
13916600,0.848375
13916700,0.848375
13916800,0.848375
13916900,0.848375
13917000,0.848375
13917100,0.848375
13917200,0.848375
13917300,0.848375
13917400,0.848375
13917500,0.848375
13917600,0.848375
13917700,0.848375
13917800,0.848375
13917900,0.848375
13918000,0.848375
13918100,0.848375
13918200,0.848375
13918300,0.848375
13918400,0.848375
13918500,0.848375
13918600,0.848375
13918700,0.848375
13918800,0.848375
13918900,0.848375
13919000,0.848375
13919100,0.848375
13919200,0.848375
13919300,0.848375
13919400,0.848375
13919500,0.848375
13919600,0.848375
13919700,0.848375
13919800,0.848375
13919900,0.848375
13920000,0.848375
13920100,0.848375
13920200,0.848375
13920300,0.848375
13920400,0.848375
13920500,0.848375
13920600,0.848375
13920700,0.848375
13920800,0.848375
13920900,0.848375
13921000,0.848375
13921100,0.848375
13921200,0.848375
13921300,0.848375
13921400,0.848375
13921500,0.848375
13921600,0.848375
13921700,0.848375
13921800,0.848375
13921900,0.848375
13922000,0.848375
13922100,0.848375
13922200,0.848375
13922300,0.848375
13922400,0.848375
13922500,0.848375
13922600,0.848375
13922700,0.848375
13922800,0.848375
13922900,0.848375
13923000,0.848375
13923100,0.848375
13923200,0.848375
13923300,0.848375
13923400,0.848375
13923500,0.848375
13923600,0.848375
13923700,0.848375
13923800,0.848375
13923900,0.848375
13924000,0.848375
13924100,0.848375
13924200,0.848375
13924300,0.848375
13924400,0.848375
13924500,0.848375
13924600,0.848375
13924700,0.848375
13924800,0.848375
13924900,0.848375
13925000,0.848375
13925100,0.848375
13925200,0.848375
13925300,0.848375
13925400,0.848375
13925500,0.848375
13925600,0.848375
13925700,0.848375
13925800,0.848375
13925900,0.848375
13926000,0.848375
13926100,0.848375
13926200,0.848375
13926300,0.848375
13926400,0.848375
13926500,0.848375
13926600,0.848375
13926700,0.848375
13926800,0.848375
13926900,0.848375
13927000,0.848375
13927100,0.848375
13927200,0.848375
13927300,0.848375
13927400,0.848375
13927500,0.848375
13927600,0.848375
13927700,0.848375
13927800,0.848375
13927900,0.848375
13928000,0.848375
13928100,0.848375
13928200,0.848375
13928300,0.848375
13928400,0.848375
13928500,0.848375
13928600,0.848375
13928700,0.848375
13928800,0.848375
13928900,0.848375
13929000,0.848375
13929100,0.848375
13929200,0.848375
13929300,0.848375
13929400,0.848375
13929500,0.848375
13929600,0.848375
13929700,0.848375
13929800,0.848375
13929900,0.848375
13930000,0.848375
13930100,0.848375
13930200,0.848375
13930300,0.848375
13930400,0.848375
13930500,0.848375
13930600,0.848375
13930700,0.848375
13930800,0.848375
13930900,0.848375
13931000,0.848375
13931100,0.848375
13931200,0.848375
13931300,0.848375
13931400,0.848375
13931500,0.848375
13931600,0.848375
13931700,0.848375
13931800,0.848375
13931900,0.848375
13932000,0.848375
13932100,0.848375
13932200,0.848375
13932300,0.848375
13932400,0.848375
13932500,0.848375
13932600,0.848375
13932700,0.848375
13932800,0.848375
13932900,0.848375
13933000,0.848375
13933100,0.848375
13933200,0.848375
13933300,0.848375
13933400,0.848375
13933500,0.848375
13933600,0.848375
13933700,0.848375
13933800,0.848375
13933900,0.848375
13934000,0.848375
13934100,0.848375
13934200,0.848375
13934300,0.848375
13934400,0.848375
13934500,0.848375
13934600,0.848375
13934700,0.848375
13934800,0.848375
13934900,0.848375
13935000,0.848375
13935100,0.848375
13935200,0.848375
13935300,0.848375
13935400,0.848375
13935500,0.848375
13935600,0.848375
13935700,0.848375
13935800,0.848375
13935900,0.848375
13936000,0.848375
13936100,0.848375
13936200,0.848375
13936300,0.848375
13936400,0.848375
13936500,0.848375
13936600,0.848375
13936700,0.848375
13936800,0.848375
13936900,0.848375
13937000,0.848375
13937100,0.848375
13937200,0.848375
13937300,0.848375
13937400,0.848375
13937500,0.848375
13937600,0.848375
13937700,0.848375
13937800,0.848375
13937900,0.848375
13938000,0.848375
13938100,0.848375
13938200,0.848375
13938300,0.848375
13938400,0.848375
13938500,0.848375
13938600,0.848375
13938700,0.848375
13938800,0.848375
13938900,0.848375
13939000,0.848375
13939100,0.848375
13939200,0.848375
13939300,0.848375
13939400,0.848375
13939500,0.848375
13939600,0.848375
13939700,0.848375
13939800,0.848375
13939900,0.848375
13940000,0.848375
13940100,0.848375
13940200,0.848375
13940300,0.848375
13940400,0.848375
13940500,0.848375
13940600,0.848375
13940700,0.848375
13940800,0.848375
13940900,0.848375
13941000,0.848375
13941100,0.848375
13941200,0.848375
13941300,0.848375
13941400,0.848375
13941500,0.848375
13941600,0.848375
13941700,0.848375
13941800,0.848375
13941900,0.848375
13942000,0.848375
13942100,0.848375
13942200,0.848375
13942300,0.848375
13942400,0.848375
13942500,0.848375
13942600,0.848375
13942700,0.848375
13942800,0.848375
13942900,0.848375
13943000,0.848375
13943100,0.848375
13943200,0.848375
13943300,0.848375
13943400,0.848375
13943500,0.848375
13943600,0.848375
13943700,0.848375
13943800,0.848375
13943900,0.848375
13944000,0.848375
13944100,0.848375
13944200,0.848375
13944300,0.848375
13944400,0.848375
13944500,0.848375
13944600,0.848375
13944700,0.848375
13944800,0.848375
13944900,0.848375
13945000,0.848375
13945100,0.848375
13945200,0.848375
13945300,0.848375
13945400,0.848375
13945500,0.848375
13945600,0.848375
13945700,0.848375
13945800,0.848375
13945900,0.848375
13946000,0.848375
13946100,0.848375
13946200,0.848375
13946300,0.848375
13946400,0.848375
13946500,0.848375
13946600,0.848375
13946700,0.848375
13946800,0.848375
13946900,0.848375
13947000,0.848375
13947100,0.848375
13947200,0.848375
13947300,0.848375
13947400,0.848375
13947500,0.848375
13947600,0.848375
13947700,0.848375
13947800,0.848375
13947900,0.848375
13948000,0.848375
13948100,0.848375
13948200,0.848375
13948300,0.848375
13948400,0.848375
13948500,0.848375
13948600,0.848375
13948700,0.848375
13948800,0.848375
13948900,0.848375
13949000,0.848375
13949100,0.848375
13949200,0.848375
13949300,0.848375
13949400,0.848375
13949500,0.848375
13949600,0.848375
13949700,0.848375
13949800,0.848375
13949900,0.848375
13950000,0.848375
13950100,0.848375
13950200,0.848375
13950300,0.848375
13950400,0.848375
13950500,0.848375
13950600,0.848375
13950700,0.848375
13950800,0.848375
13950900,0.848375
13951000,0.848375
13951100,0.848375
13951200,0.848375
13951300,0.848375
13951400,0.848375
13951500,0.848375
13951600,0.848375
13951700,0.848375
13951800,0.848375
13951900,0.848375
13952000,0.848375
13952100,0.848375
13952200,0.848375
13952300,0.848375
13952400,0.848375
13952500,0.848375
13952600,0.848375
13952700,0.848375
13952800,0.848375
13952900,0.848375
13953000,0.848375
13953100,0.848375
13953200,0.848375
13953300,0.848375
13953400,0.848375
13953500,0.848375
13953600,0.848375
13953700,0.848375
13953800,0.848375
13953900,0.848375
13954000,0.848375
13954100,0.848375
13954200,0.848375
13954300,0.848375
13954400,0.848375
13954500,0.848375
13954600,0.848375
13954700,0.848375
13954800,0.848375
13954900,0.848375
13955000,0.848375
13955100,0.848375
13955200,0.848375
13955300,0.848375
13955400,0.848375
13955500,0.848375
13955600,0.848375
13955700,0.848375
13955800,0.848375
13955900,0.848375
13956000,0.848375
13956100,0.848375
13956200,0.848375
13956300,0.848375
13956400,0.848375
13956500,0.848375
13956600,0.848375
13956700,0.848375
13956800,0.848375
13956900,0.848375
13957000,0.848375
13957100,0.848375
13957200,0.848375
13957300,0.848375
13957400,0.848375
13957500,0.848375
13957600,0.848375
13957700,0.848375
13957800,0.848375
13957900,0.848375
13958000,0.848375
13958100,0.848375
13958200,0.848375
13958300,0.848375
13958400,0.848375
13958500,0.848375
13958600,0.848375
13958700,0.848375
13958800,0.848375
13958900,0.848375
13959000,0.848375
13959100,0.848375
13959200,0.848375
13959300,0.848375
13959400,0.848375
13959500,0.848375
13959600,0.848375
13959700,0.848375
13959800,0.848375
13959900,0.848375
13960000,0.848375
13960100,0.848375
13960200,0.848375
13960300,0.848375
13960400,0.848375
13960500,0.848375
13960600,0.848375
13960700,0.848375
13960800,0.848375
13960900,0.848375
13961000,0.848375
13961100,0.848375
13961200,0.848375
13961300,0.848375
13961400,0.848375
13961500,0.848375
13961600,0.848375
13961700,0.848375
13961800,0.848375
13961900,0.848375
13962000,0.848375
13962100,0.848375
13962200,0.848375
13962300,0.848375
13962400,0.848375
13962500,0.848375
13962600,0.848375
13962700,0.848375
13962800,0.848375
13962900,0.848375
13963000,0.848375
13963100,0.848375
13963200,0.848375
13963300,0.848375
13963400,0.848375
13963500,0.848375
13963600,0.848375
13963700,0.848375
13963800,0.848375
13963900,0.848375
13964000,0.848375
13964100,0.848375
13964200,0.848375
13964300,0.848375
13964400,0.848375
13964500,0.848375
13964600,0.848375
13964700,0.848375
13964800,0.848375
13964900,0.848375
13965000,0.848375
13965100,0.848375
13965200,0.848375
13965300,0.848375
13965400,0.848375
13965500,0.848375
13965600,0.848375
13965700,0.848375
13965800,0.848375
13965900,0.848375
13966000,0.848375
13966100,0.848375
13966200,0.848375
13966300,0.848375
13966400,0.848375
13966500,0.848375
13966600,0.848375
13966700,0.848375
13966800,0.848375
13966900,0.848375
13967000,0.848375
13967100,0.848375
13967200,0.848375
13967300,0.848375
13967400,0.848375
13967500,0.848375
13967600,0.848375
13967700,0.848375
13967800,0.848375
13967900,0.848375
13968000,0.848375
13968100,0.848375
13968200,0.848375
13968300,0.848375
13968400,0.848375
13968500,0.848375
13968600,0.848375
13968700,0.848375
13968800,0.848375
13968900,0.848375
13969000,0.848375
13969100,0.848375
13969200,0.848375
13969300,0.848375
13969400,0.848375
13969500,0.848375
13969600,0.848375
13969700,0.848375
13969800,0.848375
13969900,0.848375
13970000,0.848375
13970100,0.848375
13970200,0.848375
13970300,0.848375
13970400,0.848375
13970500,0.848375
13970600,0.848375
13970700,0.848375
13970800,0.848375
13970900,0.848375
13971000,0.848375
13971100,0.848375
13971200,0.848375
13971300,0.848375
13971400,0.848375
13971500,0.848375
13971600,0.848375
13971700,0.848375
13971800,0.848375
13971900,0.848375
13972000,0.848375
13972100,0.848375
13972200,0.848375
13972300,0.848375
13972400,0.848375
13972500,0.848375
13972600,0.848375
13972700,0.848375
13972800,0.848375
13972900,0.848375
13973000,0.848375
13973100,0.848375
13973200,0.848375
13973300,0.848375
13973400,0.848375
13973500,0.848375
13973600,0.848375
13973700,0.848375
13973800,0.848375
13973900,0.848375
13974000,0.848375
13974100,0.848375
13974200,0.848375
13974300,0.848375
13974400,0.848375
13974500,0.848375
13974600,0.848375
13974700,0.848375
13974800,0.848375
13974900,0.848375
13975000,0.848375
13975100,0.848375
13975200,0.848375
13975300,0.848375
13975400,0.848375
13975500,0.848375
13975600,0.848375
13975700,0.848375
13975800,0.848375
13975900,0.848375
13976000,0.848375
13976100,0.848375
13976200,0.848375
13976300,0.848375
13976400,0.848375
13976500,0.848375
13976600,0.848375
13976700,0.848375
13976800,0.848375
13976900,0.848375
13977000,0.848375
13977100,0.848375
13977200,0.848375
13977300,0.848375
13977400,0.848375
13977500,0.848375
13977600,0.848375
13977700,0.848375
13977800,0.848375
13977900,0.848375
13978000,0.848375
13978100,0.848375
13978200,0.848375
13978300,0.848375
13978400,0.848375
13978500,0.848375
13978600,0.848375
13978700,0.848375
13978800,0.848375
13978900,0.848375
13979000,0.848375
13979100,0.848375
13979200,0.848375
13979300,0.848375
13979400,0.848375
13979500,0.848375
13979600,0.848375
13979700,0.848375
13979800,0.848375
13979900,0.848375
13980000,0.848375
13980100,0.848375
13980200,0.848375
13980300,0.848375
13980400,0.848375
13980500,0.848375
13980600,0.848375
13980700,0.848375
13980800,0.848375
13980900,0.848375
13981000,0.848375
13981100,0.848375
13981200,0.848375
13981300,0.848375
13981400,0.848375
13981500,0.848375
13981600,0.848375
13981700,0.848375
13981800,0.848375
13981900,0.848375
13982000,0.848375
13982100,0.848375
13982200,0.848375
13982300,0.848375
13982400,0.848375
13982500,0.848375
13982600,0.848375
13982700,0.848375
13982800,0.848375
13982900,0.848375
13983000,0.848375
13983100,0.848375
13983200,0.848375
13983300,0.848375
13983400,0.848375
13983500,0.848375
13983600,0.848375
13983700,0.848375
13983800,0.848375
13983900,0.848375
13984000,0.848375
13984100,0.848375
13984200,0.848375
13984300,0.848375
13984400,0.848375
13984500,0.848375
13984600,0.848375
13984700,0.848375
13984800,0.848375
13984900,0.848375
13985000,0.848375
13985100,0.848375
13985200,0.848375
13985300,0.848375
13985400,0.848375
13985500,0.848375
13985600,0.848375
13985700,0.848375
13985800,0.848375
13985900,0.848375
13986000,0.848375
13986100,0.848375
13986200,0.848375
13986300,0.848375
13986400,0.848375
13986500,0.848375
13986600,0.848375
13986700,0.848375
13986800,0.848375
13986900,0.848375
13987000,0.848375
13987100,0.848375
13987200,0.848375
13987300,0.848375
13987400,0.848375
13987500,0.848375
13987600,0.848375
13987700,0.848375
13987800,0.848375
13987900,0.848375
13988000,0.848375
13988100,0.848375
13988200,0.848375
13988300,0.848375
13988400,0.848375
13988500,0.848375
13988600,0.848375
13988700,0.848375
13988800,0.848375
13988900,0.848375
13989000,0.848375
13989100,0.848375
13989200,0.848375
13989300,0.848375
13989400,0.848375
13989500,0.848375
13989600,0.848375
13989700,0.848375
13989800,0.848375
13989900,0.848375
13990000,0.848375
13990100,0.848375
13990200,0.848375
13990300,0.848375
13990400,0.848375
13990500,0.848375
13990600,0.848375
13990700,0.848375
13990800,0.848375
13990900,0.848375
13991000,0.848375
13991100,0.848375
13991200,0.848375
13991300,0.848375
13991400,0.848375
13991500,0.848375
13991600,0.848375
13991700,0.848375
13991800,0.848375
13991900,0.848375
13992000,0.848375
13992100,0.848375
13992200,0.848375
13992300,0.848375
13992400,0.848375
13992500,0.848375
13992600,0.848375
13992700,0.848375
13992800,0.848375
13992900,0.848375
13993000,0.848375
13993100,0.848375
13993200,0.848375
13993300,0.848375
13993400,0.848375
13993500,0.848375
13993600,0.848375
13993700,0.848375
13993800,0.848375
13993900,0.848375
13994000,0.848375
13994100,0.848375
13994200,0.848375
13994300,0.848375
13994400,0.848375
13994500,0.848375
13994600,0.848375
13994700,0.848375
13994800,0.848375
13994900,0.848375
13995000,0.848375
13995100,0.848375
13995200,0.848375
13995300,0.848375
13995400,0.848375
13995500,0.848375
13995600,0.848375
13995700,0.848375
13995800,0.848375
13995900,0.848375
13996000,0.848375
13996100,0.848375
13996200,0.848375
13996300,0.848375
13996400,0.848375
13996500,0.848375
13996600,0.848375
13996700,0.848375
13996800,0.848375
13996900,0.848375
13997000,0.848375
13997100,0.848375
13997200,0.848375
13997300,0.848375
13997400,0.848375
13997500,0.848375
13997600,0.848375
13997700,0.848375
13997800,0.848375
13997900,0.848375
13998000,0.848375
13998100,0.848375
13998200,0.848375
13998300,0.848375
13998400,0.848375
13998500,0.848375
13998600,0.848375
13998700,0.848375
13998800,0.848375
13998900,0.848375
13999000,0.848375
13999100,0.848375
13999200,0.848375
13999300,0.848375
13999400,0.848375
13999500,0.848375
13999600,0.848375
13999700,0.848375
13999800,0.848375
13999900,0.848375
