cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
4940900,0.060,0.000,0.030,0.810,0.330,0.070,0.060,0.150,0.060,0.000,0.060,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941000,0.060,0.000,0.030,0.030,0.360,0.000,0.090,0.060,0.020,0.000,0.060,0.060,0.150,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4941100,0.060,0.000,0.000,0.030,0.440,0.130,0.070,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941200,0.000,0.000,0.030,0.880,0.160,0.200,0.020,0.140,0.060,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941300,0.000,0.000,0.030,0.350,0.210,0.060,0.030,0.090,0.030,0.000,0.060,0.010,0.150,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4941400,0.080,0.000,0.000,0.030,0.220,0.030,0.130,0.160,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941500,0.060,0.000,0.060,1.040,0.230,0.090,0.020,0.200,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941600,0.010,0.000,0.030,0.360,0.180,0.060,0.030,0.000,0.030,0.000,0.060,0.040,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4941700,0.000,0.000,0.000,0.060,0.600,0.030,0.150,0.090,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941800,0.040,0.000,0.030,0.550,0.280,0.090,0.060,0.240,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4941900,0.020,0.000,0.060,0.300,0.530,0.000,0.030,0.060,0.030,0.000,0.040,0.040,0.090,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4942000,0.000,0.000,0.030,0.050,0.120,0.030,0.090,0.150,0.000,0.000,0.020,0.020,0.000,0.160,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942100,0.030,0.000,0.000,0.150,0.430,0.030,0.060,0.120,0.030,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.070,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942200,0.000,0.000,0.030,0.640,0.260,0.060,0.010,0.120,0.000,0.000,0.090,0.030,0.220,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4942300,0.000,0.000,0.030,0.000,0.360,0.060,0.140,0.000,0.000,0.000,0.030,0.030,0.020,0.100,0.000,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4942400,0.000,0.000,0.000,0.420,0.180,0.030,0.120,0.090,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.020,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942500,0.030,0.000,0.040,0.690,0.150,0.060,0.000,0.090,0.070,0.000,0.060,0.060,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942600,0.000,0.000,0.050,0.000,0.240,0.030,0.060,0.000,0.050,0.000,0.030,0.030,0.040,0.080,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4942700,0.050,0.000,0.000,0.130,0.560,0.000,0.210,0.090,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.090,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942800,0.050,0.000,0.010,1.010,0.190,0.060,0.000,0.100,0.010,0.000,0.100,0.030,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4942900,0.060,0.000,0.020,0.000,0.120,0.000,0.000,0.060,0.060,0.000,0.110,0.060,0.000,0.080,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
4943000,0.050,0.000,0.000,0.000,0.580,0.030,0.030,0.080,0.050,0.000,0.030,0.060,0.000,0.040,0.000,0.000,0.010,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
4943100,0.000,0.000,0.000,0.710,0.290,0.160,0.060,0.060,0.000,0.000,0.010,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4943200,0.010,0.000,0.030,0.070,0.120,0.120,0.000,0.060,0.000,0.000,0.110,0.000,0.060,0.120,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4943300,0.050,0.000,0.060,0.000,0.300,0.080,0.060,0.180,0.060,0.000,0.030,0.060,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4943400,0.000,0.000,0.060,0.790,0.420,0.000,0.120,0.040,0.090,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.050,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4943500,0.010,0.000,0.090,0.320,0.270,0.080,0.000,0.090,0.060,0.000,0.090,0.000,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4943600,0.080,0.000,0.000,0.000,0.480,0.100,0.090,0.200,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4943700,0.060,0.000,0.000,0.930,0.600,0.000,0.060,0.120,0.000,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.090,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4943800,0.000,0.000,0.060,0.120,0.390,0.080,0.000,0.130,0.060,0.000,0.060,0.060,0.180,0.060,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4943900,0.000,0.000,0.060,0.000,0.690,0.250,0.050,0.230,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4944000,0.060,0.000,0.060,0.110,0.150,0.120,0.120,0.090,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4944100,0.000,0.000,0.090,0.580,0.210,0.060,0.010,0.090,0.000,0.000,0.040,0.060,0.140,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4944200,0.000,0.000,0.030,0.000,0.300,0.060,0.000,0.150,0.010,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4944300,0.030,0.000,0.000,0.520,0.420,0.060,0.170,0.090,0.020,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4944400,0.000,0.000,0.000,0.900,0.240,0.000,0.080,0.060,0.000,0.000,0.090,0.060,0.120,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4944500,0.000,0.000,0.000,0.060,0.210,0.060,0.060,0.120,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4944600,0.020,0.000,0.030,0.710,0.480,0.000,0.210,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4944700,0.010,0.000,0.000,0.510,0.100,0.120,0.020,0.030,0.030,0.000,0.060,0.090,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4944800,0.000,0.000,0.030,0.000,0.320,0.050,0.000,0.170,0.000,0.000,0.090,0.060,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4944900,0.060,0.000,0.060,0.360,0.340,0.010,0.080,0.130,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4945000,0.060,0.000,0.030,0.490,0.150,0.000,0.100,0.030,0.030,0.000,0.060,0.000,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4945100,0.060,0.000,0.000,0.140,0.460,0.130,0.030,0.160,0.000,0.000,0.050,0.050,0.030,0.180,0.000,0.000,0.130,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
4945200,0.060,0.000,0.060,0.120,0.600,0.020,0.080,0.140,0.030,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
4945300,0.030,0.000,0.030,0.540,0.190,0.020,0.080,0.060,0.090,0.000,0.060,0.000,0.190,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4945400,0.000,0.000,0.000,0.210,0.330,0.190,0.050,0.030,0.060,0.000,0.010,0.050,0.050,0.100,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4945500,0.060,0.000,0.030,0.120,0.420,0.120,0.080,0.150,0.030,0.000,0.050,0.010,0.000,0.020,0.000,0.000,0.020,0.000,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4945600,0.060,0.000,0.030,0.480,0.030,0.000,0.050,0.090,0.000,0.000,0.080,0.000,0.130,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4945700,0.030,0.000,0.000,0.210,0.360,0.000,0.050,0.000,0.030,0.000,0.020,0.060,0.080,0.100,0.000,0.000,0.070,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4945800,0.000,0.000,0.030,0.210,0.160,0.150,0.120,0.090,0.060,0.000,0.070,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4945900,0.030,0.000,0.030,0.640,0.350,0.000,0.010,0.060,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4946000,0.060,0.000,0.000,0.290,0.030,0.030,0.050,0.030,0.000,0.000,0.020,0.000,0.040,0.100,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946100,0.000,0.000,0.030,0.210,0.850,0.150,0.000,0.000,0.000,0.000,0.030,0.030,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946200,0.000,0.000,0.060,0.250,0.200,0.180,0.060,0.180,0.060,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4946300,0.000,0.000,0.060,0.650,0.240,0.030,0.060,0.120,0.070,0.000,0.090,0.030,0.070,0.120,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946400,0.070,0.000,0.000,0.000,0.480,0.030,0.090,0.120,0.060,0.000,0.000,0.030,0.050,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946500,0.060,0.000,0.000,0.220,0.360,0.120,0.120,0.090,0.050,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4946600,0.050,0.000,0.030,0.350,0.180,0.120,0.060,0.060,0.000,0.000,0.000,0.030,0.060,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4946700,0.000,0.000,0.000,0.210,0.390,0.030,0.060,0.120,0.000,0.000,0.090,0.060,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946800,0.010,0.000,0.000,0.250,0.360,0.000,0.030,0.090,0.060,0.000,0.030,0.030,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4946900,0.060,0.000,0.030,0.280,0.090,0.030,0.060,0.090,0.090,0.000,0.030,0.000,0.100,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4947000,0.050,0.000,0.000,0.490,0.500,0.090,0.000,0.230,0.060,0.000,0.030,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947100,0.000,0.000,0.000,0.240,0.460,0.000,0.030,0.100,0.060,0.000,0.090,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947200,0.000,0.000,0.060,0.390,0.060,0.090,0.120,0.060,0.000,0.000,0.030,0.000,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4947300,0.090,0.000,0.000,0.420,0.520,0.030,0.180,0.160,0.000,0.000,0.030,0.030,0.160,0.060,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947400,0.060,0.000,0.000,0.440,0.380,0.000,0.060,0.110,0.030,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947500,0.060,0.000,0.060,0.340,0.090,0.010,0.080,0.060,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4947600,0.030,0.000,0.000,0.140,0.480,0.110,0.130,0.070,0.000,0.000,0.030,0.020,0.150,0.000,0.000,0.000,0.070,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947700,0.000,0.000,0.000,0.190,0.120,0.000,0.000,0.170,0.030,0.000,0.050,0.060,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947800,0.000,0.000,0.090,0.210,0.290,0.130,0.050,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4947900,0.030,0.000,0.000,0.420,0.270,0.140,0.180,0.060,0.000,0.000,0.050,0.040,0.060,0.060,0.000,0.000,0.030,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4948000,0.000,0.000,0.000,0.300,0.600,0.000,0.010,0.180,0.080,0.000,0.080,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4948100,0.000,0.000,0.050,0.360,0.310,0.060,0.000,0.080,0.010,0.000,0.010,0.000,0.000,0.020,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4948200,0.090,0.000,0.060,0.840,0.410,0.090,0.140,0.040,0.000,0.000,0.080,0.030,0.140,0.160,0.000,0.000,0.020,0.000,0.000,0.040,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4948300,0.000,0.000,0.060,0.330,0.360,0.000,0.040,0.210,0.050,0.000,0.060,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4948400,0.000,0.000,0.010,0.240,0.280,0.040,0.000,0.030,0.010,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4948500,0.050,0.000,0.000,0.420,0.440,0.150,0.180,0.060,0.000,0.000,0.060,0.060,0.080,0.120,0.000,0.000,0.090,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4948600,0.010,0.000,0.070,0.420,0.280,0.080,0.030,0.150,0.040,0.000,0.060,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4948700,0.000,0.000,0.020,0.230,0.390,0.000,0.000,0.030,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4948800,0.050,0.000,0.000,0.600,0.300,0.080,0.030,0.030,0.000,0.000,0.060,0.060,0.110,0.120,0.000,0.000,0.090,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
4948900,0.010,0.000,0.030,0.160,0.280,0.160,0.090,0.120,0.040,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
4949000,0.000,0.000,0.000,0.220,0.410,0.120,0.000,0.030,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4949100,0.050,0.000,0.000,0.290,0.150,0.060,0.090,0.030,0.060,0.000,0.030,0.000,0.000,0.120,0.000,0.000,0.060,0.000,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
4949200,0.010,0.000,0.000,0.210,0.300,0.000,0.060,0.060,0.060,0.000,0.030,0.090,0.120,0.180,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
4949300,0.000,0.000,0.030,0.390,0.230,0.060,0.000,0.090,0.030,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4949400,0.060,0.000,0.000,0.060,0.400,0.080,0.060,0.090,0.000,0.000,0.030,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4949500,0.030,0.000,0.030,0.560,0.240,0.010,0.060,0.180,0.030,0.000,0.090,0.060,0.120,0.120,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4949600,0.000,0.000,0.030,0.250,0.570,0.040,0.080,0.150,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4949700,0.030,0.000,0.000,0.210,0.270,0.130,0.040,0.090,0.000,0.000,0.080,0.000,0.120,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4949800,0.060,0.000,0.030,0.420,0.360,0.010,0.060,0.210,0.000,0.000,0.060,0.060,0.090,0.060,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4949900,0.030,0.000,0.030,0.420,0.520,0.000,0.020,0.150,0.090,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950000,0.000,0.000,0.000,0.060,0.160,0.040,0.100,0.000,0.060,0.000,0.050,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950100,0.030,0.000,0.060,0.030,0.460,0.080,0.060,0.210,0.060,0.000,0.060,0.000,0.060,0.020,0.000,0.000,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4950200,0.000,0.000,0.030,0.480,0.120,0.000,0.010,0.230,0.030,0.000,0.010,0.060,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950300,0.000,0.000,0.000,0.150,0.400,0.160,0.080,0.040,0.000,0.000,0.050,0.060,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950400,0.000,0.000,0.030,0.220,0.500,0.140,0.210,0.090,0.030,0.000,0.060,0.060,0.100,0.060,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4950500,0.040,0.000,0.030,0.830,0.470,0.120,0.000,0.190,0.070,0.000,0.010,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950600,0.080,0.000,0.000,0.330,0.280,0.120,0.010,0.070,0.050,0.000,0.040,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950700,0.060,0.000,0.030,0.100,0.360,0.030,0.200,0.100,0.000,0.000,0.080,0.060,0.040,0.000,0.000,0.000,0.120,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4950800,0.060,0.000,0.030,0.320,0.180,0.040,0.060,0.090,0.000,0.000,0.060,0.030,0.010,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4950900,0.000,0.000,0.000,0.570,0.240,0.150,0.000,0.060,0.060,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4951000,0.000,0.000,0.010,0.000,0.470,0.140,0.120,0.090,0.060,0.000,0.030,0.030,0.080,0.120,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4951100,0.060,0.000,0.060,0.540,0.100,0.120,0.030,0.090,0.030,0.000,0.030,0.030,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4951200,0.090,0.000,0.080,0.360,0.360,0.000,0.000,0.070,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4951300,0.060,0.000,0.000,0.000,0.510,0.030,0.120,0.140,0.000,0.000,0.030,0.030,0.210,0.060,0.000,0.000,0.070,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
4951400,0.060,0.000,0.000,0.540,0.120,0.060,0.030,0.060,0.030,0.000,0.030,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
4951500,0.030,0.000,0.030,0.410,0.360,0.030,0.000,0.090,0.080,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4951600,0.000,0.000,0.000,0.040,0.100,0.030,0.120,0.090,0.010,0.000,0.030,0.030,0.180,0.060,0.000,0.000,0.040,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070
4951700,0.000,0.000,0.000,0.770,0.230,0.060,0.060,0.120,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020
4951800,0.030,0.000,0.030,0.810,0.360,0.030,0.000,0.080,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4951900,0.000,0.000,0.060,0.040,0.460,0.030,0.000,0.040,0.060,0.000,0.000,0.050,0.140,0.060,0.000,0.000,0.090,0.000,0.000,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040
