cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3712200,0.090,0.000,0.060,0.270,0.360,0.060,0.120,0.120,0.060,0.000,0.080,0.070,0.210,0.090,0.000,0.000,0.070,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.120
3712300,0.000,0.000,0.000,0.150,0.150,0.090,0.060,0.210,0.090,0.000,0.060,0.180,0.060,0.060,0.000,0.040,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060
3712400,0.240,0.000,0.120,0.480,0.240,0.120,0.150,0.060,0.090,0.000,0.130,0.040,0.000,0.090,0.000,0.020,0.130,0.060,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000
3712500,0.000,0.000,0.120,0.690,0.480,0.140,0.000,0.090,0.060,0.000,0.140,0.080,0.060,0.090,0.000,0.000,0.020,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3712600,0.000,0.000,0.000,0.180,0.000,0.160,0.060,0.270,0.100,0.000,0.060,0.210,0.120,0.060,0.000,0.040,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.090
3712700,0.090,0.000,0.000,0.360,0.510,0.160,0.140,0.120,0.200,0.000,0.060,0.090,0.090,0.090,0.000,0.020,0.040,0.060,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
3712800,0.150,0.000,0.000,0.630,0.400,0.020,0.160,0.150,0.090,0.000,0.090,0.090,0.070,0.090,0.000,0.000,0.050,0.000,0.000,0.130,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090
3712900,0.000,0.000,0.060,0.210,0.230,0.050,0.140,0.280,0.060,0.000,0.030,0.120,0.020,0.090,0.000,0.060,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3713000,0.030,0.000,0.120,0.620,0.330,0.170,0.220,0.110,0.120,0.000,0.030,0.240,0.030,0.090,0.000,0.030,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3713100,0.210,0.000,0.000,0.130,0.720,0.020,0.100,0.060,0.120,0.000,0.180,0.260,0.030,0.000,0.000,0.000,0.080,0.000,0.000,0.070,0.080,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.180
3713200,0.000,0.000,0.000,0.240,0.000,0.050,0.130,0.250,0.030,0.000,0.010,0.070,0.060,0.030,0.000,0.030,0.060,0.000,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3713300,0.030,0.000,0.120,0.600,0.180,0.150,0.260,0.080,0.020,0.000,0.060,0.030,0.030,0.000,0.000,0.030,0.170,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3713400,0.180,0.000,0.000,0.180,0.630,0.040,0.140,0.170,0.040,0.000,0.080,0.070,0.030,0.090,0.000,0.000,0.100,0.090,0.000,0.050,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3713500,0.000,0.000,0.000,0.000,0.600,0.070,0.100,0.220,0.030,0.000,0.060,0.350,0.120,0.010,0.000,0.030,0.000,0.060,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090
3713600,0.000,0.000,0.180,0.340,0.060,0.160,0.110,0.030,0.030,0.000,0.110,0.000,0.030,0.080,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3713700,0.100,0.000,0.000,0.690,0.500,0.040,0.120,0.140,0.070,0.000,0.150,0.130,0.030,0.210,0.000,0.000,0.130,0.000,0.000,0.050,0.040,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000
3713800,0.020,0.000,0.000,0.080,0.400,0.030,0.220,0.220,0.080,0.000,0.010,0.230,0.180,0.030,0.000,0.000,0.000,0.030,0.000,0.070,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.180
3713900,0.000,0.000,0.120,0.580,0.500,0.120,0.130,0.060,0.120,0.000,0.090,0.060,0.030,0.030,0.000,0.030,0.180,0.000,0.000,0.000,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.040,0.000,0.000
3714000,0.150,0.000,0.000,0.620,0.410,0.120,0.130,0.160,0.120,0.000,0.210,0.160,0.070,0.180,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000
3714100,0.030,0.000,0.000,0.030,0.450,0.000,0.180,0.070,0.060,0.000,0.030,0.060,0.170,0.030,0.000,0.000,0.040,0.030,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.180
3714200,0.000,0.000,0.120,0.090,0.080,0.170,0.110,0.190,0.150,0.000,0.060,0.110,0.000,0.030,0.000,0.060,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.040,0.000,0.000
3714300,0.030,0.000,0.000,0.540,0.570,0.100,0.160,0.130,0.060,0.000,0.150,0.270,0.000,0.090,0.000,0.000,0.080,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000
3714400,0.240,0.000,0.000,0.420,0.360,0.020,0.180,0.120,0.000,0.000,0.030,0.030,0.150,0.060,0.000,0.000,0.040,0.050,0.000,0.090,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.090
3714500,0.150,0.000,0.120,0.030,0.120,0.040,0.090,0.090,0.150,0.000,0.090,0.140,0.000,0.030,0.000,0.090,0.030,0.010,0.000,0.000,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.040,0.000,0.000
3714600,0.030,0.000,0.000,0.360,0.120,0.060,0.150,0.130,0.300,0.000,0.110,0.130,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000
3714700,0.000,0.000,0.000,0.510,0.530,0.130,0.140,0.040,0.030,0.000,0.040,0.060,0.090,0.060,0.000,0.000,0.030,0.070,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030
3714800,0.060,0.000,0.140,0.120,0.040,0.110,0.130,0.160,0.000,0.000,0.060,0.010,0.060,0.030,0.000,0.060,0.090,0.020,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.060
3714900,0.210,0.000,0.040,0.300,0.280,0.060,0.210,0.160,0.160,0.000,0.110,0.270,0.080,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3715000,0.000,0.000,0.000,0.490,0.220,0.130,0.170,0.010,0.030,0.000,0.010,0.110,0.050,0.030,0.000,0.000,0.090,0.040,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
3715100,0.030,0.000,0.060,0.270,0.700,0.140,0.130,0.210,0.080,0.000,0.010,0.220,0.020,0.030,0.000,0.060,0.090,0.020,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3715200,0.120,0.000,0.000,0.470,0.100,0.000,0.060,0.110,0.190,0.000,0.180,0.190,0.050,0.000,0.000,0.000,0.090,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3715300,0.000,0.000,0.000,0.580,0.400,0.120,0.190,0.140,0.020,0.000,0.020,0.110,0.130,0.090,0.000,0.000,0.060,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3715400,0.030,0.000,0.000,0.180,0.330,0.220,0.050,0.200,0.030,0.000,0.060,0.090,0.060,0.000,0.000,0.060,0.020,0.030,0.000,0.010,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.090
3715500,0.120,0.000,0.060,0.300,0.480,0.080,0.050,0.130,0.140,0.000,0.150,0.220,0.040,0.180,0.000,0.000,0.130,0.000,0.000,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3715600,0.000,0.000,0.000,0.680,0.100,0.000,0.100,0.150,0.130,0.000,0.030,0.100,0.080,0.150,0.000,0.000,0.030,0.030,0.000,0.070,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3715700,0.010,0.000,0.020,0.360,0.550,0.140,0.240,0.290,0.090,0.000,0.030,0.040,0.060,0.000,0.000,0.080,0.030,0.030,0.000,0.020,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.180
3715800,0.200,0.000,0.100,0.480,0.370,0.220,0.180,0.070,0.030,0.000,0.170,0.270,0.040,0.120,0.000,0.010,0.120,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3715900,0.000,0.000,0.000,0.600,0.160,0.000,0.150,0.090,0.060,0.000,0.100,0.120,0.080,0.150,0.000,0.000,0.090,0.060,0.000,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3716000,0.000,0.000,0.020,0.300,0.450,0.120,0.210,0.170,0.030,0.000,0.000,0.150,0.000,0.000,0.000,0.050,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.180
3716100,0.210,0.000,0.120,0.330,0.600,0.120,0.090,0.030,0.180,0.000,0.130,0.170,0.060,0.030,0.000,0.010,0.180,0.000,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3716200,0.000,0.000,0.160,0.210,0.060,0.120,0.110,0.150,0.060,0.000,0.120,0.030,0.060,0.180,0.000,0.000,0.040,0.030,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3716300,0.000,0.000,0.000,0.240,0.180,0.090,0.160,0.270,0.060,0.000,0.060,0.070,0.110,0.000,0.000,0.030,0.050,0.030,0.000,0.030,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.180
3716400,0.090,0.000,0.000,0.350,0.630,0.060,0.150,0.160,0.210,0.000,0.110,0.170,0.100,0.030,0.000,0.000,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3716500,0.090,0.000,0.120,0.010,0.360,0.120,0.090,0.080,0.030,0.000,0.090,0.110,0.030,0.090,0.000,0.000,0.060,0.030,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3716600,0.000,0.000,0.000,0.290,0.290,0.090,0.090,0.180,0.000,0.000,0.060,0.050,0.020,0.000,0.000,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.180
3716700,0.050,0.000,0.000,0.920,0.270,0.000,0.100,0.160,0.090,0.000,0.170,0.290,0.160,0.050,0.000,0.030,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3716800,0.010,0.000,0.120,0.290,0.220,0.180,0.110,0.190,0.060,0.000,0.130,0.110,0.000,0.100,0.000,0.000,0.020,0.000,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3716900,0.180,0.000,0.000,0.260,0.290,0.020,0.010,0.250,0.000,0.000,0.000,0.050,0.030,0.000,0.000,0.030,0.060,0.030,0.000,0.090,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060
3717000,0.050,0.000,0.000,0.580,0.760,0.070,0.260,0.010,0.070,0.000,0.120,0.090,0.120,0.050,0.000,0.030,0.160,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
3717100,0.010,0.000,0.120,0.690,0.000,0.240,0.210,0.080,0.170,0.000,0.150,0.310,0.030,0.250,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3717200,0.180,0.000,0.000,0.030,0.180,0.040,0.030,0.150,0.060,0.000,0.000,0.200,0.030,0.030,0.000,0.050,0.060,0.060,0.000,0.090,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.150
3717300,0.050,0.000,0.000,0.490,0.540,0.020,0.210,0.150,0.130,0.000,0.060,0.150,0.120,0.060,0.000,0.040,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.030
3717400,0.010,0.000,0.180,0.260,0.360,0.120,0.280,0.060,0.050,0.000,0.130,0.200,0.040,0.180,0.000,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000
3717500,0.090,0.000,0.060,0.450,0.220,0.100,0.140,0.090,0.000,0.000,0.050,0.120,0.060,0.030,0.000,0.010,0.060,0.090,0.000,0.060,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.120
3717600,0.060,0.000,0.000,0.090,0.640,0.020,0.110,0.240,0.070,0.000,0.010,0.090,0.110,0.030,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060
3717700,0.030,0.000,0.000,0.380,0.160,0.180,0.190,0.180,0.110,0.000,0.120,0.210,0.000,0.120,0.000,0.050,0.120,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3717800,0.090,0.000,0.040,0.160,0.540,0.060,0.090,0.000,0.000,0.000,0.170,0.120,0.010,0.000,0.000,0.000,0.090,0.060,0.000,0.090,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090
3717900,0.030,0.000,0.120,0.420,0.180,0.050,0.090,0.180,0.140,0.000,0.050,0.150,0.070,0.030,0.000,0.010,0.060,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3718000,0.030,0.000,0.020,0.340,0.390,0.200,0.240,0.210,0.190,0.000,0.100,0.150,0.040,0.030,0.000,0.060,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3718100,0.240,0.000,0.000,0.660,0.140,0.020,0.120,0.000,0.090,0.000,0.090,0.030,0.000,0.090,0.000,0.080,0.050,0.060,0.000,0.040,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000
3718200,0.060,0.000,0.080,0.260,0.220,0.010,0.060,0.150,0.050,0.000,0.070,0.180,0.180,0.030,0.000,0.000,0.060,0.000,0.000,0.110,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.090
3718300,0.030,0.000,0.040,0.180,0.240,0.190,0.220,0.190,0.060,0.000,0.210,0.030,0.060,0.120,0.000,0.000,0.100,0.000,0.000,0.000,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3718400,0.120,0.000,0.000,0.090,0.530,0.180,0.110,0.080,0.160,0.000,0.090,0.070,0.000,0.000,0.000,0.060,0.080,0.060,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.120
3718500,0.090,0.000,0.120,0.480,0.700,0.050,0.090,0.150,0.000,0.000,0.050,0.140,0.150,0.060,0.000,0.000,0.240,0.080,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.060
3718600,0.000,0.000,0.120,0.210,0.170,0.050,0.170,0.140,0.030,0.000,0.150,0.090,0.060,0.030,0.000,0.000,0.140,0.010,0.000,0.070,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
3718700,0.090,0.000,0.060,0.120,0.770,0.060,0.180,0.070,0.150,0.000,0.130,0.030,0.000,0.090,0.000,0.030,0.110,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000
3718800,0.000,0.000,0.000,0.150,0.320,0.190,0.070,0.330,0.060,0.000,0.140,0.060,0.120,0.030,0.000,0.000,0.020,0.040,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090
3718900,0.030,0.000,0.060,0.660,0.120,0.050,0.110,0.140,0.000,0.000,0.090,0.300,0.030,0.030,0.000,0.000,0.090,0.020,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3719000,0.000,0.000,0.060,0.330,0.270,0.000,0.170,0.040,0.190,0.000,0.120,0.000,0.000,0.240,0.000,0.020,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000
3719100,0.100,0.000,0.000,0.080,0.320,0.060,0.150,0.230,0.140,0.000,0.030,0.040,0.000,0.000,0.000,0.010,0.060,0.030,0.000,0.080,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.180
3719200,0.080,0.000,0.060,0.180,0.460,0.150,0.110,0.160,0.030,0.000,0.010,0.140,0.090,0.030,0.000,0.000,0.180,0.000,0.000,0.070,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
3719300,0.090,0.000,0.060,0.730,0.360,0.150,0.120,0.030,0.140,0.000,0.130,0.090,0.060,0.180,0.000,0.040,0.130,0.000,0.000,0.000,0.010,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000
3719400,0.090,0.000,0.000,0.690,0.060,0.000,0.120,0.200,0.150,0.000,0.010,0.010,0.000,0.000,0.000,0.020,0.120,0.000,0.000,0.050,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.180
3719500,0.060,0.000,0.120,0.120,0.520,0.060,0.120,0.130,0.070,0.000,0.070,0.350,0.120,0.060,0.000,0.000,0.180,0.060,0.000,0.070,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3719600,0.060,0.000,0.120,0.370,0.350,0.140,0.100,0.090,0.120,0.000,0.090,0.090,0.080,0.180,0.000,0.060,0.080,0.030,0.000,0.080,0.010,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.000
3719700,0.120,0.000,0.000,0.150,0.060,0.130,0.090,0.230,0.160,0.000,0.210,0.010,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.150
3719800,0.060,0.000,0.000,0.330,0.220,0.000,0.230,0.160,0.060,0.000,0.140,0.280,0.180,0.060,0.000,0.000,0.160,0.060,0.000,0.120,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030
3719900,0.000,0.000,0.000,0.620,0.320,0.160,0.240,0.030,0.080,0.000,0.060,0.070,0.050,0.090,0.000,0.030,0.110,0.030,0.000,0.090,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.050,0.000,0.000
3720000,0.090,0.000,0.060,0.280,0.270,0.260,0.240,0.280,0.060,0.000,0.100,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.180
3720100,0.060,0.000,0.000,0.120,0.540,0.000,0.150,0.140,0.040,0.000,0.140,0.280,0.000,0.090,0.000,0.000,0.190,0.030,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3720200,0.000,0.000,0.000,0.260,0.300,0.100,0.110,0.060,0.020,0.000,0.120,0.110,0.120,0.030,0.000,0.030,0.110,0.030,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000
3720300,0.180,0.000,0.120,0.240,0.180,0.140,0.170,0.080,0.120,0.000,0.060,0.000,0.100,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000
3720400,0.090,0.000,0.000,0.460,0.540,0.000,0.140,0.230,0.090,0.000,0.090,0.220,0.020,0.060,0.000,0.000,0.060,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3720500,0.060,0.000,0.000,0.200,0.060,0.060,0.120,0.050,0.050,0.000,0.130,0.200,0.060,0.180,0.000,0.030,0.150,0.060,0.000,0.030,0.050,0.000,0.000,0.020,0.000,0.000,0.000,0.010,0.000,0.000
3720600,0.060,0.000,0.120,0.240,0.420,0.210,0.180,0.000,0.040,0.000,0.090,0.000,0.180,0.090,0.000,0.030,0.150,0.030,0.000,0.000,0.010,0.000,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.090
3720700,0.180,0.000,0.000,0.120,0.570,0.000,0.210,0.160,0.060,0.000,0.090,0.220,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3720800,0.000,0.000,0.000,0.350,0.340,0.030,0.040,0.140,0.000,0.000,0.080,0.080,0.030,0.100,0.000,0.060,0.060,0.040,0.000,0.060,0.050,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
3720900,0.030,0.000,0.180,0.850,0.360,0.300,0.110,0.030,0.060,0.000,0.040,0.300,0.000,0.090,0.000,0.030,0.060,0.050,0.000,0.000,0.070,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.090
3721000,0.090,0.000,0.000,0.110,0.440,0.030,0.120,0.100,0.090,0.000,0.130,0.140,0.090,0.050,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3721100,0.000,0.000,0.000,0.340,0.140,0.000,0.130,0.230,0.090,0.000,0.100,0.040,0.000,0.100,0.000,0.030,0.060,0.010,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
3721200,0.000,0.000,0.120,0.390,0.200,0.250,0.170,0.030,0.240,0.000,0.010,0.180,0.120,0.000,0.000,0.030,0.060,0.050,0.000,0.070,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.090
3721300,0.120,0.000,0.000,0.680,0.500,0.110,0.060,0.180,0.060,0.000,0.060,0.050,0.060,0.070,0.000,0.000,0.060,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3721400,0.090,0.000,0.000,0.150,0.530,0.030,0.220,0.230,0.140,0.000,0.200,0.130,0.030,0.020,0.000,0.030,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3721500,0.000,0.000,0.120,0.630,0.330,0.020,0.050,0.070,0.130,0.000,0.060,0.030,0.060,0.090,0.000,0.000,0.090,0.030,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3721600,0.030,0.000,0.000,0.190,0.040,0.130,0.060,0.180,0.000,0.000,0.070,0.180,0.090,0.030,0.000,0.000,0.110,0.000,0.000,0.070,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.090
3721700,0.210,0.000,0.000,0.380,0.600,0.060,0.130,0.200,0.110,0.000,0.050,0.190,0.080,0.000,0.000,0.000,0.070,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000
3721800,0.090,0.000,0.120,0.460,0.510,0.120,0.050,0.030,0.180,0.000,0.060,0.090,0.090,0.090,0.000,0.030,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3721900,0.030,0.000,0.000,0.490,0.360,0.120,0.190,0.250,0.040,0.000,0.090,0.210,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.070,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.180
3722000,0.030,0.000,0.000,0.350,0.240,0.030,0.220,0.190,0.000,0.000,0.030,0.030,0.000,0.030,0.000,0.000,0.090,0.000,0.000,0.050,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3722100,0.090,0.000,0.160,0.370,0.240,0.060,0.200,0.030,0.080,0.000,0.070,0.080,0.010,0.030,0.000,0.060,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3722200,0.120,0.000,0.020,0.190,0.330,0.060,0.090,0.140,0.070,0.000,0.140,0.100,0.110,0.090,0.000,0.000,0.040,0.090,0.000,0.100,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.090
3722300,0.030,0.000,0.000,0.400,0.480,0.120,0.190,0.220,0.150,0.000,0.060,0.190,0.000,0.030,0.000,0.000,0.190,0.000,0.000,0.110,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3722400,0.090,0.000,0.060,0.500,0.080,0.060,0.130,0.030,0.100,0.000,0.040,0.140,0.010,0.180,0.000,0.090,0.040,0.000,0.000,0.060,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3722500,0.040,0.000,0.000,0.210,0.400,0.060,0.130,0.200,0.170,0.000,0.140,0.140,0.170,0.120,0.000,0.060,0.020,0.060,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.150
3722600,0.050,0.000,0.000,0.590,0.480,0.120,0.320,0.330,0.060,0.000,0.180,0.180,0.000,0.030,0.000,0.000,0.180,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.030
3722700,0.000,0.000,0.000,0.080,0.060,0.150,0.060,0.060,0.070,0.000,0.040,0.130,0.010,0.090,0.000,0.000,0.100,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3722800,0.090,0.000,0.060,0.430,0.220,0.060,0.070,0.030,0.140,0.000,0.120,0.140,0.240,0.150,0.000,0.050,0.080,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.150
3722900,0.060,0.000,0.000,0.680,0.190,0.040,0.330,0.310,0.090,0.000,0.080,0.120,0.180,0.030,0.000,0.010,0.100,0.000,0.000,0.040,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.030
3723000,0.000,0.000,0.060,0.240,0.580,0.180,0.080,0.110,0.040,0.000,0.060,0.120,0.050,0.090,0.000,0.000,0.080,0.000,0.000,0.020,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3723100,0.000,0.000,0.060,0.150,0.060,0.080,0.100,0.090,0.110,0.000,0.140,0.240,0.000,0.120,0.000,0.050,0.120,0.060,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.120
3723200,0.180,0.000,0.000,0.690,0.450,0.120,0.280,0.290,0.070,0.000,0.100,0.150,0.080,0.030,0.000,0.010,0.170,0.000,0.000,0.030,0.010,0.000,0.000,0.050,0.000,0.000,0.000,0.030,0.000,0.060
